frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
62,0.037034,0.022595,-0.010041,0.000934,-0.006343,0.013743,-0.08678,0.106071,-0.182536,0.328253,0.075797,0.020742,-0.067348,3e-06,2.2e-05,3.1e-05,6e-06,1.6e-05,-1.5e-05,-0.552431
63,0.036999,0.022385,-0.009535,0.000544,-0.001034,0.009316,-0.034192,-0.00231,0.009317,0.317639,0.075803,0.020737,-0.067345,0.0,-2e-06,-2e-06,1.2e-05,0.0,6e-06,-0.552594
64,0.036979,0.022313,-0.009307,0.000546,-0.001014,0.009332,-0.034227,-0.002565,0.008865,0.304249,0.075803,0.020737,-0.067345,2e-06,-2e-06,-3e-06,3e-06,2.2e-05,-1.3e-05,-0.552431
65,0.036936,0.022249,-0.008975,0.000499,-0.002301,0.007847,-0.048425,0.104984,-0.191827,0.268978,0.075797,0.020742,-0.067347,2e-06,-1e-06,-0.0,7e-06,8e-06,-4e-06,-0.552431
66,0.03689,0.022267,-0.00876,7.8e-05,0.002144,0.002444,-0.012093,0.094521,-0.173879,0.217705,0.075797,0.020742,-0.067347,2e-06,-1e-06,-2e-06,6e-06,1.2e-05,6e-06,-0.552594
67,0.036845,0.02229,-0.008715,-0.007613,0.00062,0.001365,-0.001907,0.015578,-0.028494,0.154512,0.075792,0.020742,-0.067347,2e-06,0.0,-3e-06,2e-06,8e-06,-8e-06,-0.552758
68,0.036666,0.022266,-0.00875,-0.000108,-0.002627,-0.002985,-0.014012,0.107972,-0.199593,-0.063318,0.075792,0.020746,-0.06735,2e-06,-0.0,-2e-06,-2e-06,2.2e-05,-1.8e-05,-0.552758
69,0.036423,0.022162,-0.009014,-0.000601,-0.000317,-0.01106,2.207651,2.182959,4.76154,-0.331441,0.075792,0.020746,-0.06735,2e-06,-0.0,-3e-06,-3e-06,1.9e-05,-4e-06,-0.552921
70,0.036329,0.022163,-0.009234,-0.008677,0.004437,-0.015239,0.736841,0.655847,1.394975,-0.472687,0.075792,0.02075,-0.067354,2e-06,0.0,-2e-06,-5e-06,1.9e-05,-1.5e-05,-0.553084
71,0.036193,0.022338,-0.009917,-0.001478,0.008273,-0.022007,0.714845,0.837492,-0.039665,-0.768407,0.075786,0.020754,-0.067356,3e-06,-0.0,-1e-06,-5e-06,2.3e-05,-3e-06,-0.553248
72,0.036063,0.022807,-0.010976,-0.001933,0.012175,-0.028285,2.655499,2.039559,4.548272,-0.968274,0.075768,0.020758,-0.067352,2e-06,-5e-06,-7e-06,-2e-06,1.5e-05,0.0,-0.553738
73,0.036159,0.02369,-0.01234,0.004964,0.024632,-0.035745,3.937753,4.064342,4.019863,-0.943128,0.075721,0.02076,-0.067349,3e-06,-2e-06,-4e-06,-1.3e-05,2e-05,-4e-06,-0.553737
74,0.036276,0.024176,-0.013092,0.004931,0.022019,-0.038619,0.794275,0.636615,2.113645,-1.025753,0.075692,0.020766,-0.067351,2e-06,-2e-06,-1e-06,-1.3e-05,3.1e-05,1.6e-05,-0.554064
75,0.036505,0.025094,-0.014735,0.004773,0.020025,-0.041237,2.478546,2.030628,5.103196,-1.031631,0.075644,0.020765,-0.067352,-6.5e-05,-0.000536,-0.000686,-0.000755,0.0143,-0.024977,-0.554554
76,0.036778,0.0259,-0.016376,0.012404,0.020317,-0.041731,2.430315,2.250056,4.994841,-0.975622,0.075608,0.020773,-0.067367,-7.2e-05,-0.000581,-0.000745,-0.000756,0.014299,-0.024996,-0.554554
77,0.036938,0.026265,-0.017155,0.005129,0.015146,-0.036589,3.55063,2.884672,5.961334,-0.983297,0.075601,0.020781,-0.067391,-5.5e-05,-0.000455,-0.000583,-0.000987,0.001864,-0.003561,-0.554554
78,0.037253,0.026932,-0.018505,0.0054,0.019183,-0.031674,0.575022,1.031709,1.747462,-0.980848,0.07559,0.020801,-0.0675,-0.000225,0.003508,-0.00676,0.033665,0.003245,-0.011051,-0.553901
79,0.037541,0.027487,-0.019493,0.006267,0.010684,-0.02035,0.562974,1.099782,1.669487,-0.985583,0.075549,0.020821,-0.06772,-0.000437,-0.003526,-0.004554,-0.00099,0.014826,-0.02594,-0.552594
80,0.037812,0.02771,-0.020125,0.007026,0.000505,-0.011035,4.031959,2.669389,5.399773,-0.996523,0.075457,0.020818,-0.068064,-0.008501,0.000529,-0.010691,0.03311,0.030077,-0.06137,-0.538061
81,0.037917,0.027711,-0.020324,0.007475,-0.004486,-0.006264,2.989817,2.408673,4.116786,-1.001096,0.075397,0.020812,-0.068276,-0.008621,-0.000384,-0.011896,0.033103,0.030102,-0.061381,-0.519936
82,0.038036,0.027651,-0.020526,0.007975,-0.006867,0.001778,3.109887,2.695773,4.407935,-1.006484,0.075269,0.020775,-0.068819,-0.000972,0.002862,-0.019036,0.068911,0.016409,-0.038595,-0.461642
83,0.038027,0.027574,-0.020539,-1.3e-05,-0.000363,-0.00045,0.598341,1.428594,0.996989,-1.001259,0.075147,0.020716,-0.069429,-0.00111,-0.003466,-0.016025,0.033917,0.015439,-0.031787,-0.414287
