frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
43,0.028127,0.0221,-0.007472,0.000412,0.011855,0.002808,-0.464616,0.33676,0.02903,0.075152,0.084993,0.033906,-0.030623,0.0,1.5e-05,1.2e-05,-7.7e-05,4e-06,0.000145,0.517939
44,0.028198,0.022329,-0.007415,0.000443,0.01219,0.00316,0.055781,-0.041137,0.07127,0.070417,0.084978,0.033906,-0.030622,-1e-06,-4e-06,-2e-06,-6.4e-05,-4e-06,0.00012,0.518102
45,0.028366,0.022779,-0.007269,0.000739,0.007273,0.007966,-0.00836,0.065016,-0.125384,0.058987,0.084931,0.033907,-0.030621,1e-06,-3e-06,2e-06,-2.4e-05,1.5e-05,7.8e-05,0.518265
46,0.028551,0.023132,-0.007093,0.000551,0.005533,0.006026,-0.455862,0.297898,0.222831,0.062416,0.084889,0.033908,-0.030625,0.0,4e-06,5e-06,-2.7e-05,8e-06,5.8e-05,0.518102
47,0.028726,0.023319,-0.006938,0.007874,0.003054,0.002842,-0.127993,0.150651,-0.062506,0.071723,0.084879,0.033908,-0.030625,-1e-06,2e-06,5e-06,-3.1e-05,2e-06,5.6e-05,0.517939
48,0.028792,0.02336,-0.006897,0.00017,0.001762,0.001907,-0.045894,0.031213,0.061608,0.070091,0.084879,0.033912,-0.030628,-3e-06,2e-06,3e-06,-3.5e-05,-6e-06,5.3e-05,0.517939
49,0.028906,0.023365,-0.006899,-7.1e-05,-0.000728,-0.000795,-0.039363,0.043212,0.037694,0.058823,0.084884,0.033919,-0.030635,-2e-06,1e-06,4e-06,-2.5e-05,1e-05,5.8e-05,0.517612
50,0.029014,0.023342,-0.006969,-7.8e-05,-0.000814,-0.000888,0.013709,0.004494,0.011341,0.050822,0.084884,0.033923,-0.030633,-2e-06,4e-06,5e-06,-3.4e-05,-7e-06,4.3e-05,0.518102
51,0.029057,0.023345,-0.007007,-6e-05,-0.000641,-0.000702,0.007672,-0.003723,-0.00144,0.048373,0.084879,0.033923,-0.030632,-0.0,-5e-06,-2e-06,-1.6e-05,1.4e-05,5.1e-05,0.517939
52,0.029103,0.023381,-0.007086,-0.000347,0.004561,-0.005236,0.036333,-0.012414,0.016411,0.044454,0.084853,0.033923,-0.030638,0.0,3e-06,4e-06,-1.3e-05,8e-06,4e-05,0.517939
53,0.029095,0.023462,-0.007197,-0.007858,0.005201,-0.004064,0.034184,0.003164,-0.012356,0.038575,0.084822,0.033924,-0.030636,-1e-06,2e-06,5e-06,-2.5e-05,-8e-06,2.9e-05,0.517939
54,0.029071,0.023593,-0.007321,-0.000277,0.005275,-0.004457,-0.471693,0.360343,-0.016756,0.027798,0.084796,0.033928,-0.030632,-0.0,-3e-06,-1e-06,-1.8e-05,-3e-06,2.7e-05,0.517775
55,0.029061,0.023666,-0.007387,-0.000271,0.005327,-0.004398,0.051858,-0.014499,0.020359,0.01996,0.084781,0.033929,-0.030632,-0.0,-4e-06,-2e-06,-1e-05,9e-06,3.1e-05,0.517939
56,0.029074,0.023825,-0.007536,-0.000295,0.005089,-0.00466,-0.471214,0.360194,-0.015966,0.014082,0.084749,0.033925,-0.030633,-0.006902,0.000123,0.000293,-0.00099,0.01473,-0.029525,0.517939
57,0.029082,0.023997,-0.007679,-0.000269,0.005341,-0.004384,0.03843,0.084495,-0.148411,0.016368,0.084739,0.033929,-0.03063,2e-06,4.4e-05,3.4e-05,-1.9e-05,-8e-06,1.8e-05,0.517612
58,0.029078,0.024085,-0.007752,-0.00027,0.00534,-0.004383,-0.439291,0.26525,0.167221,0.018654,0.084739,0.033925,-0.030626,0.0,-4e-06,-3e-06,-8e-06,9e-06,2.4e-05,0.517939
59,0.02907,0.024306,-0.007893,-0.000167,0.006401,-0.00323,-0.54876,0.326361,0.200604,0.025349,0.084729,0.033926,-0.030626,1e-06,-3e-06,-3e-06,-8e-06,1.1e-05,2.4e-05,0.517775
60,0.029056,0.024635,-0.008055,-8.2e-05,0.007263,-0.002291,-0.045899,0.060383,0.07326,0.03482,0.084703,0.033929,-0.030622,9e-06,0.000125,9.4e-05,-7e-06,5e-06,2.5e-05,0.517775
61,0.029053,0.024831,-0.008124,3.5e-05,0.008494,-0.000957,-0.399144,0.290873,0.252525,0.037596,0.084688,0.033929,-0.030616,1.9e-05,0.000348,0.000259,-6e-06,3e-06,2.3e-05,0.517286
62,0.029048,0.025301,-0.008263,-0.000214,0.014114,-0.005045,-0.365392,0.275665,0.273296,0.04674,0.084647,0.033938,-0.030608,3e-06,6.3e-05,4.9e-05,-1.2e-05,1e-06,1.6e-05,0.517286
63,0.029045,0.025751,-0.008386,2.9e-05,0.00844,-0.001032,-0.455655,0.260803,0.204823,0.060783,0.084595,0.033939,-0.030612,-9e-06,-0.000223,-0.000165,2e-06,5e-06,2.1e-05,0.517449
64,0.029034,0.026111,-0.008514,-0.000102,0.007071,-0.002513,-0.267797,0.158557,0.153924,0.088542,0.084558,0.033935,-0.030614,1e-06,4e-06,6e-06,-1.1e-05,-1e-06,5e-06,0.517286
65,0.029035,0.026236,-0.008586,-0.000253,0.005508,-0.004198,-0.441108,0.262889,0.177095,0.114995,0.084548,0.033939,-0.030617,-0.0,5e-06,6e-06,-7e-06,-4e-06,8e-06,0.517286
66,0.029033,0.026393,-0.00872,-0.000275,0.005275,-0.004446,0.046843,-0.001406,0.032714,0.167085,0.084548,0.03394,-0.030617,-3e-06,2e-06,5e-06,-6e-06,-5e-06,9e-06,0.517449
67,0.029026,0.026529,-0.008832,5e-06,7e-06,8e-06,0.020697,-0.001551,0.004113,0.219501,0.084548,0.033943,-0.03062,-3e-06,2e-06,5e-06,-1.1e-05,1e-06,5e-06,0.517449
68,0.029023,0.026596,-0.008881,4e-06,-5e-06,-5e-06,-0.054354,-0.18483,0.188103,0.240403,0.084543,0.033943,-0.03062,-0.006908,0.000131,0.000299,-0.000993,0.014711,-0.029546,0.517449
69,0.028999,0.026727,-0.00899,-0.000265,0.005393,-0.004318,-0.128299,0.09253,0.081465,0.266366,0.084538,0.033951,-0.03062,-0.006906,0.000126,0.000294,-0.000987,0.014709,-0.029542,0.517285
70,0.028964,0.026888,-0.009111,-0.000261,0.005413,-0.004297,0.053544,-0.012949,0.014772,0.282205,0.084537,0.033947,-0.030623,-1e-06,2e-06,4e-06,-4e-06,-0.0,7e-06,0.517285
71,0.028875,0.027096,-0.009269,-0.00027,0.005293,-0.004421,0.05444,-0.007868,0.021643,0.297881,0.084537,0.033955,-0.03063,-2e-06,2e-06,4e-06,-7e-06,-2e-06,4e-06,0.517285
72,0.028796,0.027211,-0.009368,-0.007816,0.004783,-0.004503,0.028323,0.111912,-0.173382,0.300004,0.084537,0.033959,-0.030634,-1e-06,1e-06,3e-06,-3e-06,-0.0,6e-06,0.517286
73,0.028628,0.02744,-0.009599,-0.000358,0.004354,-0.005429,-0.452683,0.245843,0.160918,0.294289,0.084542,0.033963,-0.030644,-1e-06,-1e-05,-6e-06,-1e-06,9e-06,6e-06,0.517286
74,0.028474,0.027654,-0.009876,-0.008198,0.00887,-0.010228,0.087502,-0.003195,0.00957,0.289063,0.084541,0.033967,-0.03066,-2e-06,-4.2e-05,-3e-05,6e-06,-2e-06,7e-06,0.517449
75,0.028407,0.027756,-0.010043,-0.008032,0.002508,-0.006966,0.012962,0.029894,-0.004362,0.286451,0.084536,0.033971,-0.030663,-1e-06,1.1e-05,8e-06,-1.2e-05,-9e-06,-4e-06,0.517449
76,0.028299,0.027953,-0.010442,-0.000651,0.001373,-0.008663,0.011982,0.044242,0.022592,0.278776,0.084536,0.033974,-0.03066,3e-06,9.4e-05,7e-05,-3e-06,1e-06,-1e-06,0.517449
77,0.028229,0.028149,-0.010951,-0.001056,0.005324,-0.01456,0.016551,0.066852,0.036522,0.259834,0.084536,0.033975,-0.03066,-2e-06,-2e-06,-0.0,-3e-06,0.0,2e-06,0.517612
78,0.028197,0.028361,-0.011538,-0.001081,0.00506,-0.014874,-0.298557,0.210528,0.15165,0.237463,0.084531,0.033975,-0.03066,-1e-06,0.0,-1e-06,-2e-06,-5e-06,1e-06,0.517612
79,0.028187,0.028474,-0.011844,-0.001076,0.005107,-0.014835,-0.006629,0.067908,0.072685,0.229299,0.084531,0.033971,-0.030656,-1e-06,0.0,-1e-06,-8e-06,-9e-06,-1e-06,0.517612
80,0.028161,0.028683,-0.012428,-0.001059,0.005291,-0.014663,-0.117793,0.137808,0.08046,0.212806,0.084536,0.033971,-0.030656,-1e-06,0.0,-1e-06,-6e-06,-6e-06,2e-06,0.517612
81,0.028151,0.028863,-0.012963,0.006495,0.005818,-0.01456,-0.03064,0.059092,0.102653,0.192232,0.084536,0.033971,-0.030656,-0.0,0.0,-1e-06,-5e-06,-7e-06,2e-06,0.517449
82,0.028141,0.028924,-0.01318,-0.00073,0.000629,-0.009584,0.040995,0.032642,-0.01473,0.182598,0.084536,0.033971,-0.030656,-0.0,0.0,-1e-06,-5e-06,-7e-06,2e-06,0.517612
83,0.028141,0.029002,-0.013551,-0.000585,0.002082,-0.007984,0.055791,-0.002906,-0.008466,0.164472,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517775
84,0.028145,0.029,-0.013795,-0.000552,0.002448,-0.007589,0.040153,-0.001583,-0.010231,0.141122,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517449
85,0.02814,0.028948,-0.01393,-0.000174,-0.001747,-0.001954,-0.011964,0.09832,-0.173345,0.107811,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517449
86,0.028148,0.028928,-0.013969,-0.000127,-0.001279,-0.00143,-0.001575,0.014313,-0.027985,0.094094,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517775
87,0.028174,0.028918,-0.013997,6e-05,0.000575,0.000643,0.001547,-0.015651,0.023619,0.072213,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517612
88,0.028204,0.028934,-0.013981,3.7e-05,0.000365,0.000407,-8.2e-05,-0.000779,-0.00078,0.051639,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517775
89,0.028211,0.02894,-0.013967,3.6e-05,0.000358,0.000399,-0.000102,-0.000628,-0.000653,0.034493,0.084536,0.033971,-0.030656,1e-06,-0.0,-1e-06,1e-06,3e-06,4e-06,0.517775
90,0.028138,0.02896,-0.013963,-0.007506,9.8e-05,0.00057,-0.225005,0.239403,-0.119083,-0.105447,0.084531,0.033975,-0.03066,-0.0,0.0,-0.0,-0.0,1e-06,3e-06,0.517449
91,0.027972,0.029028,-0.014056,-0.007961,0.003627,-0.005806,-0.553832,-0.812676,-1.222908,-0.287026,0.084531,0.033975,-0.03066,-0.0,0.0,-0.0,-0.0,1e-06,3e-06,0.517775
92,0.027708,0.029205,-0.014354,-0.008335,0.007739,-0.01156,0.148087,2.072611,-1.867484,-0.557435,0.084531,0.033975,-0.030666,-1e-06,5e-06,4e-06,-5e-06,-3e-06,2e-06,0.517775
93,0.027545,0.029297,-0.014576,-0.008594,0.005308,-0.014298,-0.340377,0.18998,0.3198,-0.699171,0.084531,0.033979,-0.03067,-1e-06,4e-06,4e-06,-4e-06,-5e-06,1e-06,0.517775
94,0.027223,0.029475,-0.015247,-0.001594,0.008221,-0.021885,-0.302779,2.203894,-1.520133,-0.871443,0.084515,0.033986,-0.03067,-1e-06,-3e-06,-2e-06,-2e-06,-4e-06,3e-06,0.517775
95,0.02708,0.029808,-0.016051,-0.001504,0.009011,-0.021045,-0.198454,0.094583,0.489116,-0.81821,0.084484,0.033995,-0.030682,-0.0,4e-06,5e-06,6e-06,2e-06,3e-06,0.517775
96,0.027046,0.030042,-0.016527,-0.0018,0.014003,-0.025822,-0.088716,-0.047674,0.493422,-0.85887,0.084463,0.034001,-0.030689,-2.6e-05,-0.000492,-0.000364,-4e-06,2e-06,-5e-06,0.517612
97,0.026979,0.030538,-0.017483,-0.001742,0.014538,-0.025253,-0.241864,0.105293,0.347591,-0.862462,0.084395,0.034023,-0.030709,0.0,6e-06,7e-06,-4e-06,6e-06,0.0,0.517939
98,0.026989,0.031178,-0.018507,-0.001916,0.020598,-0.028811,-0.41492,0.246068,0.306113,-0.861809,0.08429,0.034049,-0.03075,-0.006917,-0.000159,8.3e-05,-0.000979,0.01471,-0.029542,0.517939
99,0.026924,0.031931,-0.019492,-0.009058,0.023929,-0.02452,-0.654596,0.290817,0.51025,-0.860829,0.084119,0.034104,-0.030882,-0.000237,0.002595,-0.006538,0.034839,0.001584,-0.006567,0.518429
100,0.026853,0.03237,-0.019921,-0.008828,0.025961,-0.022142,-0.487867,0.221242,0.470133,-0.8574,0.08399,0.034152,-0.031021,-0.007213,0.00136,-0.007264,0.033869,0.016296,-0.036111,0.518429
101,0.026777,0.033327,-0.020673,-0.000867,0.02242,-0.016114,-0.401809,1.821553,-1.726858,-0.860992,0.083671,0.034306,-0.031476,-0.014361,0.004088,-0.013523,0.061713,0.017157,-0.083612,0.516632
102,0.026766,0.034168,-0.021215,-0.000529,0.017875,-0.010835,-0.344326,0.233353,0.260498,-0.866544,0.083309,0.034554,-0.032146,-0.014566,0.007358,-0.019583,0.081035,0.0718,-0.252996,0.501773
103,0.026783,0.034573,-0.021449,-0.000661,0.024336,-0.013853,-0.561467,0.373145,0.39527,-0.866544,0.083108,0.034727,-0.032559,-0.007666,0.007074,-0.019988,0.053191,-0.124145,-0.122935,0.487893
104,0.02677,0.035325,-0.021837,-0.007841,0.019015,-0.009074,-0.615508,-1.275599,-0.755548,-0.865728,0.082701,0.035196,-0.033529,-0.014753,0.017399,-0.029041,0.124483,-0.108771,-0.03611,0.450663
105,0.02665,0.035993,-0.022208,-0.000738,0.018203,-0.010381,-0.594629,-5.06037,-3.226114,-0.865728,0.082323,0.03574,-0.034571,-0.007782,0.011699,-0.02503,0.319923,-0.126896,-0.505466,0.418331
106,0.02638,0.036756,-0.022475,-0.007263,0.02342,-0.003951,-0.054973,-1.494546,-0.892812,-0.852175,0.081972,0.036266,-0.035608,-0.007781,0.011844,-0.024952,2.634289,-0.560745,-5.048008,0.405105
107,0.026255,0.037201,-0.022488,-0.006836,0.026978,0.000157,-0.227229,1.187814,-2.608169,-0.846296,0.081816,0.036489,-0.036068,-0.007775,0.011844,-0.024939,-0.070159,-0.382951,-0.186067,0.403635
108,0.026077,0.038157,-0.022254,0.00142,0.019722,0.012143,-0.248983,-0.057999,0.145606,-0.846459,0.081479,0.036875,-0.036938,-0.007734,0.012556,-0.024399,-0.098952,-0.430363,-0.207392,0.406575
109,0.026131,0.038941,-0.021659,0.001818,0.02361,0.016306,0.047391,-0.066487,0.163349,-0.858053,0.081119,0.037162,-0.037679,-0.014538,0.008323,-0.018952,-0.07948,-0.305078,-0.211705,0.414902
110,0.02618,0.039266,-0.021278,0.001952,0.017514,0.019609,-0.203802,0.144961,0.017246,-0.860666,0.080929,0.03727,-0.038022,-0.007595,0.00258,-0.015017,-0.230121,-0.504431,-0.289536,0.421434
111,0.026405,0.039726,-0.020446,0.009033,0.008295,0.018913,-0.039777,0.090445,-0.111588,-0.874546,0.080567,0.037393,-0.03868,-0.007845,0.005444,-0.021422,0.031755,-0.232042,0.074921,0.43809
112,0.026952,0.039557,-0.019746,0.022654,-0.013346,0.014523,0.555493,5.275774,2.971273,-0.867034,0.080218,0.037355,-0.039461,-0.008132,-0.003854,-0.020217,-0.078312,-0.333651,-0.033171,0.457195
113,0.027334,0.039184,-0.019478,0.021993,-0.018735,0.008701,0.689438,6.270987,3.766044,-0.870137,0.080047,0.037272,-0.039875,-0.015329,-0.000831,-0.026399,-0.293902,-0.745994,-0.272654,0.463236
114,0.028309,0.037904,-0.019167,0.02927,-0.033572,0.001837,0.924292,1.450701,1.014462,-0.890058,0.079698,0.036934,-0.040827,-0.008758,-0.0108,-0.026077,0.006965,-0.259195,0.182254,0.466502
115,0.029554,0.036376,-0.019145,0.036605,-0.044535,-0.0005,1.956867,4.246834,3.163907,-0.897733,0.07926,0.036396,-0.041865,-0.009049,-0.018973,-0.024308,-0.114679,-0.612806,0.39876,0.441845
116,0.030792,0.03489,-0.019352,0.036893,-0.038211,-0.004459,2.10517,0.012362,1.026813,-0.90655,0.078567,0.035764,-0.042876,-0.023151,-0.017323,-0.023018,-0.237419,-0.951239,0.386513,0.409514
117,0.031355,0.03425,-0.019465,0.02954,-0.031232,-0.006193,2.598846,4.915081,1.751543,-0.914062,0.078088,0.035478,-0.043362,-0.023267,-0.011821,-0.027458,-0.065359,-0.478837,0.169631,0.396614
118,0.032338,0.033132,-0.019743,0.022288,-0.030526,-0.005472,2.036192,2.609076,-0.994888,-0.917981,0.07691,0.035009,-0.044328,-0.03741,-0.014014,-0.020479,0.035524,-0.704515,0.246119,0.391878
119,0.032941,0.031997,-0.020016,0.007329,-0.032005,-0.006307,1.524511,3.041121,-0.37344,-0.926309,0.075628,0.034713,-0.045338,-0.030494,-0.008189,-0.024881,0.083889,-0.068032,0.149238,0.41082
120,0.033131,0.031447,-0.020199,0.014545,-0.026397,-0.010961,1.376683,1.547201,0.379635,-0.927288,0.07498,0.034618,-0.045849,-0.037548,-0.001151,-0.027845,0.102714,-0.122425,0.140928,0.418821
121,0.033429,0.030357,-0.020537,0.007451,-0.024086,-0.007855,2.439549,4.592483,4.376877,-0.925492,0.073705,0.034517,-0.04689,-0.030563,-0.000937,-0.028015,-0.064152,-0.603188,0.122746,0.430415
122,0.033536,0.029674,-0.020734,-2.1e-05,-0.011677,-0.003356,1.490588,3.993844,3.251708,-0.922553,0.0725,0.034483,-0.047965,-0.030658,-0.000244,-0.027662,0.068426,-0.306704,0.264432,0.440865
