frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
20,0.029977,0.008936,-0.006658,0.000882,-0.006541,0.012671,-0.049033,-0.040004,-0.038141,0.244975,0.070979,0.018213,-0.060123,-3e-06,-1.3e-05,-9e-06,8e-06,4e-06,9e-06,-0.147797
21,0.029908,0.008674,-0.006169,-0.006373,-0.006549,0.013237,-0.083414,0.040516,-0.03182,0.241056,0.070979,0.018217,-0.060127,-1e-06,3e-06,3e-06,-0.0,-4e-06,-0.0,-0.14796
22,0.029865,0.008504,-0.005745,-0.00638,-0.006821,0.012973,0.051845,-0.15577,-0.362804,0.236484,0.070969,0.018215,-0.060122,-2e-06,0.0,5e-06,6e-06,-1e-06,9e-06,-0.14796
23,0.029848,0.008442,-0.005582,-0.006798,-0.002651,0.007481,-0.049456,0.03735,-0.039365,0.233544,0.070958,0.018215,-0.060122,-0.000154,-0.000661,-0.000526,-1e-06,1e-06,-1e-06,-0.147797
24,0.029827,0.008314,-0.005333,0.000395,-0.004712,0.004985,-0.042404,0.014177,-0.014439,0.227013,0.070931,0.018215,-0.060122,-0.00013,-0.000555,-0.00044,6e-06,-4e-06,6e-06,-0.14747
25,0.029831,0.008181,-0.005224,-1.8e-05,-0.000434,-0.000402,-0.002781,0.004752,0.002403,0.217379,0.070899,0.01821,-0.06012,-0.006915,0.000973,0.000708,-0.000983,0.014711,-0.029556,-0.147307
26,0.02984,0.008115,-0.005188,-2.3e-05,-0.000598,-0.000554,0.032829,-0.065701,-0.036338,0.212643,0.070888,0.018208,-0.060115,0.0,8e-06,9e-06,8e-06,-5e-06,5e-06,-0.146981
27,0.029835,0.00804,-0.005117,2.8e-05,0.000936,0.000872,0.000474,-0.011477,0.026277,0.205295,0.070861,0.018201,-0.060108,-0.0,8e-06,1e-05,-6e-06,-5e-06,-1e-05,-0.146654
28,0.029804,0.008005,-0.005013,0.000421,-0.004063,0.005591,-0.036591,0.009684,-0.018671,0.197294,0.070846,0.018199,-0.060097,-4e-06,-1e-06,1e-06,-9e-06,-7e-06,-1e-05,-0.146327
29,0.029739,0.007951,-0.004916,-3e-06,-2.3e-05,-1.9e-05,-2.2e-05,2.6e-05,-3e-05,0.166922,0.070829,0.018184,-0.060083,-0.000132,-0.00056,-0.000447,-5e-06,-4e-06,-3e-06,-0.146327
30,0.029709,0.007918,-0.004896,-2.6e-05,-0.000717,-0.000666,0.237177,-0.477971,-0.257395,0.139979,0.070818,0.018171,-0.060074,-0.000414,-0.005821,0.004065,-0.035216,0.015333,-0.017194,-0.146001
31,0.029633,0.007863,-0.004906,-3.7e-05,-0.001072,-0.000994,-0.003029,0.002845,0.002261,0.068294,0.070796,0.018156,-0.06006,-0.000261,-0.005152,0.004605,-0.035229,0.015336,-0.017203,-0.145184
32,0.029539,0.007815,-0.004936,-2.3e-05,-0.000683,-0.000632,-0.011404,0.087026,-0.17923,-0.00584,0.07078,0.018157,-0.060053,9e-05,0.000404,0.000326,-5e-06,-4e-06,-3e-06,-0.144205
33,0.029495,0.007794,-0.004944,-2.5e-05,-0.000718,-0.000662,0.067066,-0.134439,-0.072838,-0.046009,0.070781,0.018158,-0.060051,-3e-06,0.0,2e-06,-1e-05,3e-06,2e-06,-0.144041
34,0.029429,0.00777,-0.004962,-1.6e-05,-0.000483,-0.000446,-0.009089,0.016734,0.008599,-0.121613,0.070776,0.018162,-0.060055,5.7e-05,0.000245,0.000196,2e-06,8e-06,1.2e-05,-0.143061
35,0.029409,0.007744,-0.00502,-5.1e-05,-0.001499,-0.001397,-0.000572,0.000412,-0.000111,-0.200808,0.070777,0.018189,-0.060073,5.6e-05,0.000239,0.000192,8e-06,-5e-06,1.2e-05,-0.141102
36,0.0294,0.007702,-0.0051,-5.5e-05,-0.001654,-0.001544,-0.002134,0.012886,-0.026139,-0.334217,0.070764,0.018257,-0.060143,0.000116,0.004529,-0.0051,0.035224,-0.015353,0.0172,-0.134897
37,0.029396,0.00772,-0.005154,-0.000415,0.004217,-0.005452,0.036212,-0.009706,0.018265,-0.392185,0.070734,0.018327,-0.060218,-0.0069,0.005045,-0.004763,0.033718,0.01206,-0.038292,-0.127222
38,0.029406,0.007899,-0.005383,-0.000824,0.008636,-0.010715,-0.234252,0.601521,0.338755,-0.443948,0.07068,0.018565,-0.060499,-0.006884,0.009109,-0.01023,0.046933,-0.116799,-0.067166,-0.107954
39,0.02939,0.008342,-0.005965,0.005982,0.011452,-0.018043,-0.168469,0.585592,0.171203,-0.452276,0.07061,0.019002,-0.061059,-0.006963,0.012736,-0.016045,-0.134399,-0.253804,-0.342499,-0.082481
40,0.029377,0.008689,-0.006431,-0.002051,0.021617,-0.026739,-0.19828,0.783841,0.292063,-0.454725,0.070568,0.0193,-0.061462,-4.4e-05,0.015818,-0.02221,-0.513834,-0.012432,-0.712514,-0.069254
