frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
50,0.000595,0.040108,-0.005746,-0.000141,-0.010139,0.009406,-0.081575,0.022002,-0.026961,0.456626,0.082816,0.042205,-0.016092,1e-06,4e-06,3e-06,1.1e-05,-3e-06,-5e-06,0.289429
51,0.000626,0.039888,-0.005567,-0.000377,-0.011022,0.008736,-0.080639,0.022662,-0.027275,0.442256,0.082816,0.042212,-0.0161,2.3e-05,0.004562,-0.005199,0.035872,-0.011083,0.01904,0.289429
52,0.000691,0.039527,-0.005227,0.00027,-0.003777,0.005697,-0.041874,0.009911,-0.012654,0.415803,0.082811,0.04222,-0.016101,1e-06,7e-06,4e-06,1.3e-05,1e-06,-1.5e-05,0.289919
53,0.000727,0.039417,-0.005016,0.000675,0.002561,0.001956,0.002053,-0.012069,0.0265,0.398331,0.082812,0.042239,-0.016119,6.8e-05,0.000442,0.000265,1.4e-05,-8e-06,-1.2e-05,0.296124
54,0.000752,0.039577,-0.004971,0.000903,0.003395,0.002589,0.002102,-0.011997,0.026339,0.386084,0.082812,0.042282,-0.016165,0.0,-5e-06,-4e-06,6e-06,-1e-05,-9e-06,0.302165
55,0.000764,0.039701,-0.004986,0.000743,0.007624,-0.002765,0.021793,0.068145,-0.163975,0.377267,0.082808,0.042314,-0.016194,6e-06,2.6e-05,1.5e-05,0.00173,-0.001274,0.001073,0.308044
56,0.000781,0.039925,-0.005059,0.000322,0.006033,-0.003979,0.021803,0.068301,-0.163965,0.346078,0.08278,0.042393,-0.016258,1.1e-05,6.3e-05,3.8e-05,3.2e-05,-3.8e-05,2.1e-05,0.320617
57,0.000858,0.039969,-0.005124,-0.000374,-0.001416,-0.00108,-2e-05,1e-05,9.2e-05,0.297907,0.082781,0.042462,-0.01633,1e-06,-1.4e-05,-8e-06,0.000237,-0.000184,0.000149,0.331068
58,0.000952,0.039916,-0.005155,0.006378,-0.002634,-0.002235,-0.012108,0.068135,-0.1507,0.269495,0.082792,0.042508,-0.016386,2.4e-05,0.004553,-0.005204,0.030914,0.050372,-0.166108,0.343968
59,0.001264,0.03979,-0.005224,0.006675,-0.001533,-0.001405,-0.00018,-0.017042,0.03033,0.22312,0.082858,0.042639,-0.016535,0.006668,0.004111,-0.00562,-0.626569,0.457978,-0.343807,0.364706
60,0.001704,0.0397,-0.005224,0.014026,-0.00046,-0.000828,-0.002675,-0.036026,0.061678,0.209567,0.08289,0.042778,-0.016684,3.6e-05,0.004623,-0.00516,0.042646,-0.016132,0.023412,0.369278
61,0.002154,0.039615,-0.005163,0.00718,0.000437,8.1e-05,-0.00641,-0.022249,0.033279,0.206791,0.082906,0.042876,-0.016786,1e-06,-1.5e-05,-1e-05,0.001761,-0.001319,0.001185,0.365522
62,0.002355,0.039571,-0.005127,0.014099,-0.00012,-0.00058,-0.001092,-0.048534,0.088087,0.207281,0.082917,0.042903,-0.016812,0.00663,0.0039,-0.005742,0.037058,-0.026079,0.048787,0.367971
63,0.00273,0.039512,-0.005017,0.007387,-0.003618,0.005558,-0.048438,0.082092,-0.166765,0.207934,0.082912,0.042903,-0.016812,-1e-06,-7e-06,-5e-06,0.000248,0.000269,0.000283,0.370747
64,0.002988,0.039564,-0.004903,0.007961,0.003604,0.002473,0.004124,-0.02721,0.055436,0.207608,0.082912,0.042889,-0.016796,0.0,-2e-06,-2e-06,0.009095,-0.065173,0.187796,0.373687
65,0.003068,0.03965,-0.004841,0.001312,0.005214,0.003934,0.002074,-0.012016,0.026178,0.206954,0.082912,0.042896,-0.016804,-1e-06,-1e-06,-3e-06,0.000201,0.000277,0.000343,0.375156
66,0.003144,0.03989,-0.00466,0.001571,0.006266,0.004709,0.002052,-0.011993,0.026158,0.207608,0.082903,0.042908,-0.016809,-1e-06,-6e-06,-6e-06,5e-05,0.000202,0.000366,0.373686
67,0.003147,0.040128,-0.004473,0.001516,0.006052,0.004533,0.004095,-0.024012,0.052258,0.219691,0.082888,0.042906,-0.016804,-1e-06,-2e-06,-2e-06,-8.3e-05,3.6e-05,0.000211,0.369114
68,0.003148,0.040307,-0.004306,0.001061,0.004244,0.003166,0.002034,-0.011995,0.026136,0.226386,0.082887,0.042912,-0.016818,1e-06,5e-06,3e-06,-4.6e-05,2e-05,0.000151,0.37385
69,0.003143,0.040368,-0.004221,0.000889,-0.001355,0.007481,-0.036026,0.014607,-0.016116,0.226059,0.082887,0.042922,-0.016829,0.0,3e-06,2e-06,-4.2e-05,4.6e-05,0.000107,0.376462
70,0.003172,0.040474,-0.004085,0.000678,0.002716,0.002018,-2e-06,2e-06,3e-06,0.222957,0.082892,0.042959,-0.016879,1e-06,5e-06,2e-06,0.000181,0.000248,0.000304,0.37189
71,0.003255,0.040522,-0.004038,0.006824,-0.000734,-0.000808,-0.012132,0.067573,-0.15102,0.221161,0.082887,0.043005,-0.016929,1e-06,2e-06,1e-06,-6.4e-05,4.1e-05,0.00015,0.371074
72,0.003332,0.040516,-0.004046,0.006757,-0.001002,-0.001007,0.002037,-0.015201,0.029248,0.220344,0.082893,0.043025,-0.016953,2e-06,2e-06,1e-06,-4.5e-05,3.7e-05,0.000123,0.372054
73,0.003564,0.040458,-0.004105,0.0132,-0.003288,-0.00297,0.00204,-0.018427,0.032368,0.216262,0.082884,0.043067,-0.016992,2e-06,-4e-06,-4e-06,-2.3e-05,1.9e-05,8.4e-05,0.372054
74,0.003883,0.040404,-0.004221,0.006456,-0.002252,-0.001945,0.002059,-0.015207,0.029241,0.220507,0.082879,0.043075,-0.016999,1e-06,-1e-06,-3e-06,-2.2e-05,-4e-06,6.6e-05,0.372054
75,0.004115,0.040401,-0.004444,0.005904,0.00043,-0.008438,-0.098094,0.19858,0.118728,0.219528,0.082885,0.043081,-0.016996,3.6e-05,0.000228,0.000136,-1.3e-05,0.0,5.4e-05,0.375973
76,0.004144,0.040399,-0.004613,-0.001416,-0.000858,-0.009138,0.043724,-0.015001,-0.011466,0.208098,0.082896,0.043092,-0.016996,3.7e-05,0.000239,0.000142,-1.6e-05,0.0,4.1e-05,0.376952
77,0.004016,0.04043,-0.005169,-0.009272,0.000691,-0.016249,0.071917,0.002174,-0.050767,0.118778,0.082897,0.043092,-0.016983,-0.000116,-0.000751,-0.00045,-0.001331,0.009487,-0.027152,0.376952
78,0.00383,0.040517,-0.006002,-0.003045,0.002446,-0.023765,0.108242,-0.015854,-0.031594,0.02064,0.082896,0.043089,-0.016986,-2e-06,-5e-06,-4e-06,0.000923,0.000694,0.000383,0.378096
79,0.003787,0.040596,-0.006487,-0.002717,0.003775,-0.022791,0.104831,-0.020914,-0.004379,-0.004344,0.082896,0.043095,-0.016993,-0.0,-2e-06,-2e-06,6.3e-05,0.000126,0.000197,0.379892
80,0.003776,0.04088,-0.007404,-0.001733,0.012695,-0.024575,0.126327,0.050988,-0.166998,-0.022959,0.082906,0.043098,-0.016998,1e-06,-0.0,-2e-06,-3.7e-05,4.3e-05,9.7e-05,0.383484
81,0.003672,0.041172,-0.008163,-0.001963,0.006844,-0.0205,0.103904,-0.019646,-0.003884,-0.013488,0.082916,0.043086,-0.016994,-2e-06,-1.4e-05,-1e-05,-2.2e-05,1e-05,6.7e-05,0.380708
82,0.003523,0.041187,-0.008737,-0.002133,-0.003676,-0.011466,0.045533,-0.076647,0.142369,0.024559,0.082906,0.043091,-0.01699,-1e-06,-2e-06,-2e-06,-1.4e-05,-5e-06,5e-05,0.377279
83,0.003479,0.041107,-0.008934,-0.002046,-0.008238,-0.006409,-0.003903,0.024942,-0.052288,0.039255,0.082906,0.043091,-0.01699,0.0,-2e-06,-1e-06,-1.7e-05,-5e-06,4.8e-05,0.377442
84,0.003505,0.040848,-0.009139,-0.00116,-0.009616,0.001128,-0.032853,0.028241,-0.029983,0.049379,0.082921,0.043089,-0.016992,-0.0,-1e-06,-1e-06,-1.8e-05,-2e-06,4.6e-05,0.377769
85,0.003672,0.040671,-0.009141,0.000311,-0.003721,0.005736,-0.034182,0.002263,0.009304,0.081711,0.082911,0.04309,-0.016991,0.0,0.0,-1e-06,-2.7e-05,-1.8e-05,4.6e-05,0.378096
86,0.003793,0.040672,-0.009079,0.00787,0.003208,0.002271,-0.009528,0.058707,-0.123902,0.118288,0.082906,0.043091,-0.01699,0.0,-0.0,-0.0,-1.2e-05,1e-06,4.6e-05,0.378422
87,0.003954,0.040775,-0.008906,0.000985,0.00399,0.003105,-0.010059,-0.022659,0.03117,0.206301,0.082906,0.043081,-0.016979,-0.0,0.0,-1e-06,-3e-06,-4e-06,4.7e-05,0.376463
88,0.004027,0.040869,-0.008821,0.000368,0.0015,0.001165,-0.20506,0.325502,0.148231,0.282231,0.082907,0.043074,-0.016965,3e-06,2.3e-05,1.4e-05,-1e-06,7e-06,3.5e-05,0.37483
89,0.004042,0.040914,-0.008871,-0.000312,-0.001269,-0.00099,-2.231716,-1.272415,1.08799,0.317176,0.082896,0.043076,-0.016969,-5.8e-05,-0.000379,-0.000226,-6e-06,3e-06,3.4e-05,0.372544
90,0.004046,0.040925,-0.008927,-0.000377,0.003428,-0.005962,0.049959,-0.011591,-0.013915,0.322891,0.082896,0.043075,-0.01697,0.0,1e-06,0.0,-7e-06,9e-06,2.6e-05,0.37238
91,0.004051,0.040981,-0.009026,0.000151,0.000601,0.000467,0.008341,-0.004811,0.005484,0.3273,0.082902,0.04308,-0.016973,8.1e-05,0.000527,0.000316,-8e-06,1.1e-05,1.8e-05,0.37336
92,0.004074,0.041105,-0.009053,0.000586,0.002368,0.001843,0.006004,-0.010377,0.023529,0.329259,0.082901,0.043075,-0.01697,-4.1e-05,-0.000272,-0.000163,4e-06,1.2e-05,1.3e-05,0.373686
93,0.004072,0.04118,-0.009033,0.00067,0.002712,0.00211,0.00473,0.003893,-0.002673,0.332362,0.082896,0.043075,-0.01697,-0.0066,0.000676,0.000557,-0.000983,0.014713,-0.029538,0.373197
94,0.004118,0.041389,-0.008981,0.001145,0.004644,0.003599,0.006784,-0.008557,0.023622,0.355222,0.082896,0.043075,-0.01697,-0.0,2e-06,2e-06,1e-06,1e-06,9e-06,0.370584
95,0.004188,0.041607,-0.008807,0.001421,0.000824,0.009229,-0.033501,0.002685,0.009719,0.380042,0.082892,0.043076,-0.016963,-1e-06,-5e-06,-4e-06,2e-06,4e-06,7e-06,0.367645
96,0.004217,0.0417,-0.008696,0.001573,0.006421,0.004945,-0.009322,0.061686,-0.126672,0.385431,0.082887,0.04308,-0.016967,-1e-06,-3e-06,-2e-06,-3e-06,-7e-06,7e-06,0.366828
97,0.004249,0.041852,-0.008424,0.001415,0.005797,0.004443,0.00193,-0.012543,0.025932,0.387717,0.082881,0.043073,-0.016965,-1.3e-05,-7.9e-05,-4.8e-05,6.8e-05,0.00012,0.000186,0.366338
98,0.004319,0.041993,-0.008176,0.001497,0.006142,0.004688,-0.180486,-5.2e-05,-0.595122,0.384451,0.082881,0.043073,-0.016965,0.0,4e-06,2e-06,-2.9e-05,4.1e-05,8.8e-05,0.366338
99,0.004407,0.042173,-0.00795,0.001511,0.006216,0.00472,-0.011376,0.073983,-0.15257,0.378083,0.082877,0.043077,-0.016962,2e-06,1.6e-05,9e-06,-2.1e-05,9e-06,6.9e-05,0.365032
100,0.004452,0.042279,-0.007845,0.00158,0.006505,0.00493,0.003965,-0.025024,0.051989,0.37498,0.082871,0.04307,-0.01696,-5e-06,-2.7e-05,-1.6e-05,-2.6e-05,1.7e-05,4.9e-05,0.364379
101,0.004544,0.042508,-0.007641,0.001566,0.006463,0.004871,0.002064,-0.012488,0.026168,0.369592,0.082862,0.043071,-0.016959,0.0,1e-06,3e-06,0.009091,-0.065445,0.18764,0.363726
102,0.004634,0.04277,-0.007445,0.001609,0.006663,0.004997,0.00394,-0.025027,0.051959,0.366489,0.082857,0.043075,-0.016963,-0.0,0.0,2e-06,-1e-06,-1.6e-05,5.7e-05,0.364053
103,0.004668,0.042886,-0.007352,0.001395,0.005786,0.00433,-0.011371,0.073933,-0.152547,0.363387,0.082851,0.04307,-0.01696,-6e-05,-0.000376,-0.000222,0.009638,-0.064977,0.187978,0.364216
104,0.00471,0.043073,-0.007155,0.001303,0.000449,0.008794,-0.034018,0.002296,0.009942,0.357182,0.082851,0.043069,-0.016961,-0.0,4e-06,4e-06,-4e-05,4.3e-05,0.000134,0.364216
105,0.004773,0.043216,-0.006922,0.001352,0.005633,0.004179,0.002034,-0.012473,0.026091,0.354896,0.082857,0.043093,-0.016982,-0.0,-4e-06,-1e-06,-0.009132,0.065517,-0.187494,0.366175
106,0.004844,0.043323,-0.006673,0.001192,0.004986,0.003684,0.001998,-0.012469,0.026034,0.352446,0.082846,0.0431,-0.016995,1e-06,3e-06,3e-06,-2.4e-05,5e-06,5.8e-05,0.367155
107,0.004872,0.043364,-0.006548,0.001167,-8.2e-05,0.008363,-0.034001,0.002298,0.009941,0.350487,0.082846,0.0431,-0.016995,0.0,3e-06,3e-06,-2.8e-05,-5e-06,5.4e-05,0.367318
108,0.004972,0.043399,-0.006279,0.007782,-0.001406,0.007102,-0.031968,-0.012911,0.039139,0.347548,0.082857,0.0431,-0.01699,0.0066,-0.000678,-0.000557,0.000967,-0.01471,0.029595,0.367318
109,0.005119,0.043355,-0.006007,0.007456,-0.007725,0.010864,-0.067983,0.001773,0.022999,0.350814,0.082852,0.043103,-0.016993,-0.0,-2e-06,-2e-06,-1.9e-05,-2.3e-05,4.7e-05,0.367482
110,0.005188,0.043288,-0.005863,0.000576,-0.007509,0.011298,-0.070041,0.016932,-0.006263,0.350814,0.082846,0.043096,-0.016992,-4e-06,-2.5e-05,-1.4e-05,-1.3e-05,1.1e-05,3.6e-05,0.367155
111,0.005304,0.043066,-0.005569,0.00689,-0.010115,0.009119,-0.069989,0.014023,-0.003028,0.346241,0.082846,0.043097,-0.016992,0.0,2e-06,3e-06,0.009096,-0.065478,0.187611,0.366992
112,0.00545,0.042847,-0.005326,0.007048,-0.004468,0.004848,-0.033973,-0.000643,0.013069,0.342812,0.082847,0.043104,-0.016993,-0.0,-4e-06,-3e-06,0.0,-6e-06,2.9e-05,0.367155
113,0.005607,0.042763,-0.005167,0.000441,0.001896,0.001379,1.1e-05,1e-05,-8e-06,0.338893,0.082847,0.0431,-0.016989,0.0,-2e-06,-2e-06,-1.1e-05,-7e-06,2.8e-05,0.367645
114,0.005689,0.042796,-0.005133,0.007392,0.001997,0.001166,0.004049,-0.027475,0.055225,0.336934,0.082847,0.0431,-0.016989,0.0,-1e-06,-2e-06,-1.8e-05,-7e-06,2.5e-05,0.368135
115,0.005825,0.042976,-0.005114,0.007568,0.002776,0.001727,0.004034,-0.027504,0.055236,0.32681,0.082847,0.043105,-0.016992,0.000113,0.000731,0.000436,-1.9e-05,-1e-06,2.3e-05,0.367972
116,0.005984,0.043279,-0.005125,0.001222,0.00524,0.003792,-0.169734,-0.077993,-0.441563,0.316686,0.082828,0.04311,-0.016989,-1e-06,-5e-06,-4e-06,0.000152,0.000199,0.00023,0.37091
117,0.006224,0.043608,-0.005165,0.007747,0.008687,-0.002377,0.040158,-0.042009,0.071656,0.306235,0.082808,0.043112,-0.016987,-0.0066,0.000677,0.000555,-0.001021,0.014749,-0.029448,0.371564
118,0.006374,0.04377,-0.005211,0.007539,0.007825,-0.003004,0.040134,-0.042032,0.071618,0.306562,0.082808,0.043112,-0.016987,1e-06,-0.0,-2e-06,-3e-05,4.8e-05,7.4e-05,0.371401
119,0.00672,0.043994,-0.005327,0.013733,0.00489,-0.00542,0.040209,-0.044843,0.074848,0.305255,0.082813,0.04311,-0.016988,4.1e-05,0.000267,0.00016,-2.4e-05,1.7e-05,5.7e-05,0.371564
120,0.007088,0.044075,-0.005448,0.013195,0.002571,-0.007094,-0.094966,0.169091,0.175305,0.299703,0.082812,0.043108,-0.01699,-4.9e-05,-0.000319,-0.000192,-1.9e-05,-2.3e-05,5.5e-05,0.371564
121,0.007275,0.044075,-0.005519,0.006473,0.003261,-0.006296,0.047668,-0.04128,0.044493,0.295458,0.082812,0.043107,-0.01699,0.0,1e-06,0.0,-1.6e-05,1e-06,4.2e-05,0.37189
