frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
31,0.002401,0.03896,-0.009762,-0.005528,0.00893,0.011201,-1.38776,-1.51936,-5.109518,0.30229,0.079298,0.032345,-0.07022,-1e-06,-1e-06,4e-06,5.6e-05,1.6e-05,-2.5e-05,0.511407
32,0.00219,0.039323,-0.009363,-0.005588,0.008504,0.010686,-0.192909,-0.247567,-0.023687,0.293145,0.079286,0.032345,-0.070219,-0.007947,0.000357,0.000445,-0.000928,0.014726,-0.029579,0.511407
33,0.00208,0.039506,-0.009175,-0.005547,0.008722,0.010815,-1.295629,-1.556013,-5.132966,0.285961,0.07928,0.032345,-0.070219,-0.0,-1e-06,2e-06,6.5e-05,1.8e-05,-1.6e-05,0.511407
34,0.001838,0.039882,-0.008764,-0.005404,0.009068,0.011276,0.056241,-0.089292,-0.011582,0.277959,0.079268,0.032343,-0.070222,-0.0,3e-06,7e-06,4.6e-05,1.4e-05,-3.4e-05,0.511244
35,0.001603,0.040229,-0.008335,-0.00553,0.008519,0.010508,0.333789,-0.397867,-0.294271,0.276327,0.079262,0.032341,-0.070225,-1e-06,-3e-06,-0.0,-5.8e-05,0.000499,-0.000738,0.51157
36,0.001466,0.040392,-0.008126,-0.005626,0.008118,0.009978,0.047061,-0.073724,-0.035941,0.27502,0.079261,0.032338,-0.07023,-5.5e-05,-0.000423,-0.000622,-0.000511,0.002882,-0.004105,0.511244
37,0.001204,0.040696,-0.007745,-0.005866,0.007142,0.008714,0.18434,-0.111569,-0.27303,0.272244,0.079259,0.032321,-0.070245,-7.7e-05,-0.000606,-0.000893,-0.000249,0.00145,-0.002076,0.51157
38,0.000979,0.040948,-0.007406,-0.005942,0.006791,0.008238,0.115976,-0.14156,-0.069575,0.268162,0.079263,0.032298,-0.070279,-8.6e-05,-0.000661,-0.000974,-5.9e-05,0.000381,-0.000568,0.51206
39,0.000883,0.041061,-0.007253,-0.005998,0.006555,0.007926,0.094924,-0.099477,-0.079977,0.266529,0.079261,0.032279,-0.070298,-9.5e-05,-0.000736,-0.001084,-0.000262,0.001422,-0.002057,0.51206
40,0.000711,0.04129,-0.006937,-0.006064,0.006257,0.007522,0.038954,-0.047057,-0.049011,0.266039,0.079257,0.032242,-0.070343,-0.000109,-0.000849,-0.001251,0.104183,-0.519835,0.749016,0.512877
41,0.000588,0.041465,-0.006604,0.001452,0.005397,0.00651,-0.021449,0.100742,-0.143646,0.268815,0.079252,0.032206,-0.070387,-0.000112,-0.000875,-0.001293,-0.000655,0.015731,-0.024353,0.51255
42,0.000486,0.041562,-0.00623,-0.006175,0.000593,0.011426,0.006596,-0.0362,-0.064043,0.269468,0.079243,0.032183,-0.070422,-4e-05,-0.000319,-0.000472,5e-06,4e-06,-3e-05,0.513367
43,0.000449,0.041563,-0.006019,0.001186,-0.005954,0.014392,0.239992,-0.298728,-0.173593,0.270448,0.079242,0.032175,-0.070433,-2.1e-05,-0.000169,-0.000249,1.4e-05,3e-06,-0.0,0.513367
44,0.000403,0.041467,-0.00553,0.001262,-0.005655,0.014721,0.023118,-0.102791,-0.056962,0.272407,0.079242,0.032168,-0.070443,-1e-06,-2.1e-05,-2.9e-05,1.2e-05,-2e-06,1.2e-05,0.51353
45,0.000379,0.041228,-0.00493,0.001147,-0.011234,0.018775,0.243572,-0.370404,-0.31388,0.274694,0.079248,0.032167,-0.070436,3e-06,3.1e-05,4.7e-05,3e-06,-6e-06,7e-06,0.513367
46,0.000381,0.041068,-0.004592,0.001169,-0.011136,0.018881,-0.120851,0.035134,-0.047164,0.27502,0.079248,0.032167,-0.070436,3e-06,2e-06,5e-06,0.243492,0.478815,0.297971,0.51353
47,0.000385,0.040675,-0.003903,0.000862,-0.012261,0.017536,-0.026954,-0.069435,-0.099594,0.277959,0.079248,0.032164,-0.07044,-6.2e-05,-0.000495,-0.000731,-0.00253,0.012867,-0.025847,0.513693
48,0.000384,0.040219,-0.003234,0.000817,-0.012421,0.017335,0.127354,-0.221294,-0.165004,0.281062,0.079247,0.032157,-0.070451,-3e-06,-3.5e-05,-5.1e-05,8.7e-05,-0.000115,-7.4e-05,0.51402
49,0.000384,0.039794,-0.002631,0.000631,-0.013112,0.016517,0.268105,-0.357249,-0.212966,0.285634,0.079246,0.032152,-0.070458,0.0,-0.0,0.0,7e-06,0.000352,-0.000609,0.51451
50,0.000364,0.039613,-0.002358,-0.006785,-0.006767,0.013275,-0.022685,-0.030556,-0.08872,0.287267,0.079246,0.032149,-0.070462,0.0,5e-06,6e-06,6.1e-05,1.3e-05,-0.000104,0.51451
51,0.000317,0.039333,-0.00189,0.000619,-0.007987,0.011885,-0.08281,0.028306,-0.005208,0.291186,0.079245,0.032147,-0.070465,0.0,8e-06,1.3e-05,5.8e-05,-5e-06,-9e-06,0.514999
52,0.000198,0.039191,-0.001524,0.000783,-0.002217,0.008002,-0.038149,0.005521,0.011646,0.292819,0.079246,0.032147,-0.070465,-3e-06,2e-06,9e-06,4.9e-05,1.2e-05,-3.4e-05,0.514999
53,0.000117,0.03917,-0.001366,0.000769,-0.002272,0.007932,-0.034453,0.002267,0.011401,0.293635,0.079246,0.032147,-0.070465,-4e-06,1e-06,8e-06,5.2e-05,1.5e-05,-3.5e-05,0.514999
54,-5.2e-05,0.039231,-0.001123,-0.006599,0.004203,0.004818,-0.000282,0.00103,-0.003,0.296574,0.079245,0.032145,-0.070469,-3e-06,-3e-06,-1e-06,3.6e-05,-1.5e-05,-1.7e-05,0.514999
55,-0.000228,0.039376,-0.000917,-0.006361,0.005039,0.005763,-0.000377,0.000919,-0.00345,0.296248,0.079239,0.032143,-0.070472,-2e-06,-7e-06,-8e-06,3.1e-05,-1.5e-05,-1e-05,0.515163
56,-0.000417,0.039552,-0.000708,-0.006439,0.004706,0.005366,-0.000434,0.000828,-0.003759,0.292982,0.079233,0.032143,-0.070472,-2e-06,2e-06,9e-06,4.6e-05,1.8e-05,-2.7e-05,0.515326
57,-0.000508,0.039643,-0.000604,-0.006256,0.005359,0.006098,-0.000438,0.000797,-0.003873,0.290043,0.079233,0.032141,-0.070475,-2.2e-05,-0.000147,-0.000211,4.5e-05,8e-06,-1.4e-05,0.515653
58,-0.000694,0.039844,-0.000359,-0.006194,0.005545,0.006287,-0.000461,0.000754,-0.00405,0.284328,0.079232,0.032135,-0.070482,-1.1e-05,-8.2e-05,-0.000121,2e-05,-1.1e-05,-9e-06,0.515816
59,-0.000883,0.040019,-7.5e-05,-0.006083,0.005909,0.006674,0.001042,-0.013793,0.020672,0.281389,0.07923,0.032124,-0.0705,-4.3e-05,-0.000338,-0.000501,1.6e-05,-2e-06,4e-06,0.515816
60,-0.000954,0.040091,6e-05,0.0011,-0.001083,0.009203,-0.044807,0.101757,-0.161836,0.280572,0.079235,0.032114,-0.070514,0.007884,-0.000917,-0.001269,0.000985,-0.014719,0.029536,0.515816
61,-0.001091,0.04023,0.000334,-0.006365,-0.000257,0.010074,-0.048568,0.025203,-0.026371,0.279102,0.079232,0.032089,-0.070551,-7.7e-05,-0.000602,-0.000893,8e-06,-8e-06,-1e-06,0.515979
62,-0.001191,0.040323,0.000617,-0.006427,-0.000506,0.009775,0.126779,-0.168017,-0.12096,0.279919,0.079228,0.03206,-0.070594,-0.000114,-0.000893,-0.001325,7e-06,3e-06,-3e-06,0.515979
63,-0.001223,0.040344,0.00075,-0.006421,0.004597,0.005125,-0.011273,0.009766,-0.005435,0.280082,0.079226,0.032044,-0.070618,-8e-05,-0.000628,-0.000929,4e-06,-9e-06,8e-06,0.516306
64,-0.001251,0.040329,0.00102,0.000792,-0.00219,0.007901,-0.046484,0.01163,0.007577,0.280409,0.079228,0.03201,-0.070669,-0.000103,-0.000802,-0.001191,6e-06,8e-06,-9e-06,0.515979
65,-0.00126,0.040275,0.001301,0.000659,-0.002665,0.007361,-0.045653,0.024669,-0.015706,0.280735,0.079223,0.031975,-0.07072,-8.8e-05,-0.000696,-0.001033,3e-06,1e-06,-8e-06,0.515979
66,-0.001256,0.040185,0.001588,0.000611,-0.002833,0.007162,0.337731,-0.394604,-0.20686,0.282042,0.07922,0.031948,-0.070761,-6.5e-05,-0.000499,-0.000742,-1e-06,-3e-06,-1.1e-05,0.515979
67,-0.001258,0.040084,0.001878,-0.006716,-0.001574,0.008526,0.414889,-0.477929,-0.244181,0.283838,0.079218,0.031936,-0.070788,-6.7e-05,-0.000519,-0.000772,4e-06,3e-06,-1e-05,0.515979
68,-0.001273,0.040035,0.002032,-0.00668,-0.001447,0.008666,-0.049146,0.027259,-0.022485,0.284328,0.079217,0.031932,-0.070793,-1.7e-05,-0.000141,-0.000209,8e-06,1.2e-05,-9e-06,0.515979
69,-0.00131,0.039956,0.002338,0.000796,-0.002157,0.007898,-0.046789,0.010565,0.00364,0.285471,0.079218,0.031938,-0.070785,1.8e-05,0.000138,0.000205,4e-06,-1e-05,1.6e-05,0.515816
70,-0.001345,0.039922,0.002493,0.000769,-0.002259,0.007783,0.091783,-0.146315,-0.075336,0.285634,0.079218,0.03194,-0.070781,2e-05,0.00015,0.000224,2e-06,9e-06,-6e-06,0.515653
71,-0.001445,0.039879,0.002815,-0.006535,-0.000935,0.009208,-0.037842,0.018717,-0.018698,0.285797,0.079218,0.031938,-0.070784,-2e-06,-1.4e-05,-2.2e-05,0.0,-1e-06,-4e-06,0.515489
72,-0.001592,0.039847,0.003163,0.000966,-0.00154,0.008554,-0.034093,0.001864,0.010279,0.285471,0.079218,0.031936,-0.070788,1e-06,5e-06,7e-06,4e-06,4e-06,3e-06,0.515653
73,-0.00178,0.039834,0.003524,-0.006357,-0.000318,0.009853,-0.047121,0.115095,-0.191897,0.284981,0.079218,0.031938,-0.070784,0.0,1.1e-05,1.7e-05,1e-05,4e-06,6e-06,0.515816
74,-0.001875,0.03983,0.003711,-0.006396,-0.000466,0.009683,-0.047164,0.114973,-0.192041,0.285471,0.079218,0.031938,-0.070784,-2e-06,-3e-06,-3e-06,5e-06,-9e-06,7e-06,0.515653
75,-0.002041,0.039816,0.004063,0.000971,-0.001527,0.008537,-0.045173,0.099545,-0.163029,0.28645,0.079224,0.031933,-0.070792,-5e-06,-3.3e-05,-4.9e-05,4e-06,5e-06,-3e-06,0.515979
76,-0.002185,0.039804,0.004409,0.000976,-0.001512,0.008538,-0.045233,0.099348,-0.163231,0.286287,0.079223,0.031928,-0.070798,-2.6e-05,-0.000202,-0.000301,1e-06,-6e-06,7e-06,0.515653
77,-0.002238,0.039801,0.004572,0.001084,0.003906,0.004233,0.001617,-0.01408,0.02521,0.286777,0.079223,0.031926,-0.070803,-1.3e-05,-9.7e-05,-0.000144,-4e-06,-7e-06,3e-06,0.515816
78,-0.002322,0.03981,0.004872,-0.006499,-0.000885,0.009169,-0.036185,0.017033,-0.019584,0.287104,0.079222,0.031922,-0.070817,-1.8e-05,-0.000143,-0.000214,-0.0,-5e-06,8e-06,0.515979
79,-0.002366,0.039844,0.005144,0.000946,-0.001621,0.008384,-0.034147,0.001841,0.009642,0.287594,0.07922,0.031912,-0.070833,-7.5e-05,-0.000581,-0.000866,-1e-06,6e-06,-1.1e-05,0.516469
80,-0.002392,0.039918,0.005382,-0.006284,0.004866,0.005199,-0.000437,0.001165,-0.00412,0.28792,0.079218,0.031897,-0.070854,-8.4e-05,-0.000648,-0.000965,-0.000646,0.015637,-0.024195,0.515979
81,-0.002393,0.039965,0.005493,0.001097,0.003939,0.004218,0.001611,-0.014041,0.02512,0.288737,0.079217,0.031888,-0.070868,-4e-05,-0.000313,-0.000465,4e-06,4e-06,1e-05,0.516143
82,-0.002395,0.040071,0.005712,0.001102,0.00396,0.004226,0.001609,-0.014044,0.02512,0.290696,0.079215,0.031875,-0.070897,-4.1e-05,-0.000312,-0.000466,-5e-06,-1.1e-05,1e-05,0.515979
83,-0.002375,0.040139,0.005958,0.001012,0.003644,0.003875,0.001615,-0.014018,0.025116,0.292982,0.079213,0.03186,-0.070929,-4.1e-05,-0.000327,-0.000489,-7e-06,-1.1e-05,5e-06,0.515979
84,-0.002356,0.040159,0.006078,0.001096,0.003949,0.004191,-0.009619,0.082728,-0.148282,0.293472,0.079211,0.031853,-0.070948,-9.4e-05,-0.00072,-0.001074,-9e-06,-1e-05,-4e-06,0.515979
85,-0.002316,0.0402,0.00637,0.001206,-0.000665,0.009326,-0.034147,0.00185,0.009606,0.292819,0.079214,0.03183,-0.070982,-7.8e-05,-0.000599,-0.000893,-1e-06,3e-06,-1e-06,0.516142
86,-0.002323,0.040239,0.006688,0.001183,0.004279,0.004508,0.12775,-0.168641,-0.059789,0.293799,0.079217,0.031808,-0.071015,-8.9e-05,-0.000695,-0.001041,0.004449,-0.107945,0.166981,0.516306
87,-0.002357,0.04025,0.007015,-0.006165,0.000192,0.010188,-0.036189,0.004816,0.005835,0.294452,0.079215,0.031787,-0.071047,-0.000103,-0.000798,-0.001191,-0.000649,0.015634,-0.024202,0.515816
88,-0.002386,0.040248,0.007178,0.000988,-0.001426,0.008486,-0.045654,0.098342,-0.163798,0.294778,0.079219,0.031776,-0.071062,-9e-05,-0.000698,-0.001041,-7e-06,-1e-06,-9e-06,0.515653
89,-0.002475,0.040249,0.007478,-0.006415,-0.000721,0.009215,-0.036141,0.017165,-0.0194,0.295595,0.079223,0.031757,-0.071091,-3.1e-05,-0.000249,-0.000371,2e-06,-9e-06,2.2e-05,0.515816
90,-0.002581,0.040224,0.007766,-0.006557,-0.00124,0.008662,-0.028666,-0.000287,-0.043223,0.296085,0.079227,0.03174,-0.071117,-2.5e-05,-0.000189,-0.000284,-1.3e-05,-8e-06,1e-06,0.516142
91,-0.002695,0.040209,0.008026,0.000833,-0.001988,0.007873,-0.034958,0.002936,0.010082,0.295105,0.079226,0.031734,-0.071134,-0.0,-1e-06,-1e-06,2e-06,1.5e-05,-1e-06,0.515979
92,-0.002761,0.04021,0.008162,-0.006329,0.004545,0.004721,-0.000452,0.001585,-0.003665,0.294615,0.079219,0.031732,-0.071137,4e-06,1.6e-05,2.6e-05,-3e-06,7e-06,-6e-06,0.515816
93,-0.002915,0.040219,0.00844,0.000832,0.002989,0.003098,2.8e-05,7.4e-05,0.000243,0.293145,0.079214,0.03174,-0.071135,1e-06,1.9e-05,2.8e-05,-1e-05,-6e-06,6e-06,0.515653
94,-0.003105,0.040227,0.008738,-0.006509,-0.001107,0.008763,-0.036131,0.017298,-0.01938,0.291513,0.079214,0.031743,-0.071131,0.0,-3e-06,-4e-06,-3e-06,3e-06,6e-06,0.515653
95,-0.003203,0.04024,0.008877,-0.006306,0.004566,0.004715,0.031299,-0.04576,-0.041998,0.290859,0.079214,0.031741,-0.071134,-1.5e-05,-0.000126,-0.00019,-9e-06,-0.0,1e-06,0.515489
96,-0.003408,0.040273,0.009171,-0.00629,-0.000362,0.009513,-0.037316,0.018619,-0.01911,0.289063,0.07922,0.03174,-0.071135,1e-06,2e-06,4e-06,4e-06,1.1e-05,1.1e-05,0.515489
97,-0.003642,0.040306,0.009494,-0.006271,-0.000307,0.009554,0.119139,-0.176216,-0.117969,0.28939,0.079219,0.031737,-0.071139,0.0,3e-06,5e-06,-6e-06,-9e-06,-2e-06,0.515489
98,-0.003753,0.040319,0.009662,-0.006261,-0.000279,0.009571,-0.046443,0.026773,-0.020747,0.288737,0.079219,0.031737,-0.071139,-1e-06,3e-06,6e-06,1.1e-05,1.4e-05,2e-06,0.515489
99,-0.003967,0.040361,0.01003,-0.005907,0.000933,0.010787,0.203064,-0.286767,-0.129311,0.288247,0.079219,0.031732,-0.071147,-3e-06,-1.9e-05,-2.7e-05,3e-06,7e-06,-8e-06,0.515653
100,-0.004168,0.040387,0.010432,-0.006141,-0.004824,0.014736,-0.084635,0.045271,-0.036176,0.288573,0.079212,0.031725,-0.071157,-7e-06,-5.3e-05,-7.9e-05,8e-06,9e-06,9e-06,0.515653
101,-0.004336,0.040379,0.010851,-0.006103,0.000217,0.010017,-0.052881,0.031363,-0.025368,0.289063,0.07921,0.031713,-0.071175,-2.9e-05,-0.000223,-0.000334,-4e-06,-6e-06,-0.0,0.515816
102,-0.004406,0.040357,0.011057,-0.006207,-0.000151,0.009635,-0.044979,0.020285,-0.033098,0.289716,0.079209,0.031706,-0.071187,-2.7e-05,-0.000204,-0.000306,7e-06,1.5e-05,-4e-06,0.515816
103,-0.004498,0.040256,0.011461,-0.006364,-0.000702,0.009066,-0.03771,0.010984,-0.038241,0.290859,0.079213,0.031694,-0.071214,-6.9e-05,-0.000536,-0.000801,9e-06,8e-06,3e-06,0.515653
104,-0.004538,0.040101,0.01181,0.000521,-0.007976,0.011511,0.277798,-0.407099,-0.188321,0.292329,0.079216,0.031677,-0.071257,-8.5e-05,-0.000669,-0.001003,7e-06,7e-06,4e-06,0.515816
105,-0.004537,0.040015,0.01198,0.00059,-0.002827,0.00692,-0.048251,0.02764,-0.017096,0.292982,0.079214,0.031667,-0.071282,-9.3e-05,-0.000723,-0.001083,-2e-06,1e-06,-6e-06,0.515816
106,-0.00451,0.039856,0.012289,0.000592,-0.002827,0.006914,-0.045633,0.013439,0.008593,0.295595,0.079204,0.031639,-0.071333,-8.2e-05,-0.000639,-0.000958,-2e-06,3e-06,-1.3e-05,0.515653
107,-0.004478,0.039716,0.012572,0.000563,-0.002929,0.006808,-0.034083,0.002973,0.011139,0.298534,0.0792,0.031618,-0.071384,-6.2e-05,-0.000499,-0.000749,-2e-06,6e-06,-1.4e-05,0.515653
108,-0.004468,0.03961,0.012824,0.000459,-0.003289,0.006446,-0.03564,0.015968,-0.01473,0.301147,0.079197,0.031602,-0.071426,-4.8e-05,-0.000381,-0.000571,1.2e-05,1.4e-05,9e-06,0.515816
109,-0.004462,0.039579,0.012932,0.00071,0.002489,0.002476,0.001887,-0.013181,0.026184,0.301963,0.079202,0.031597,-0.071443,-5.5e-05,-0.000432,-0.00065,5e-06,9e-06,-0.0,0.515816
110,-0.004443,0.039544,0.013145,0.000727,0.00255,0.002532,0.001846,-0.01322,0.025964,0.300983,0.079195,0.031585,-0.071462,-2.5e-05,-0.000197,-0.000293,1.3e-05,2.5e-05,-8e-06,0.516143
111,-0.004415,0.039535,0.013347,0.000556,-0.002958,0.006766,-0.047963,0.107675,-0.191252,0.29984,0.079194,0.031578,-0.071471,-3.5e-05,-0.000267,-0.0004,4e-06,1e-05,-1.6e-05,0.516143
112,-0.004391,0.039535,0.013433,0.007827,-0.00396,0.005755,-0.044192,0.079087,-0.13659,0.299187,0.079193,0.031577,-0.071474,-5e-05,-0.000386,-0.00058,1.2e-05,1e-05,1e-06,0.516143
113,-0.004355,0.039522,0.013574,0.00039,0.001375,0.001357,8e-06,5.5e-05,0.000173,0.297554,0.079193,0.031575,-0.071476,1e-06,9e-06,1.6e-05,2.4e-05,2.6e-05,-1.1e-05,0.516143
114,-0.004349,0.039482,0.013694,0.000194,0.000691,0.000684,-6e-06,3.5e-05,0.000114,0.295595,0.079193,0.031576,-0.071475,1e-06,1e-06,6e-06,4.1e-05,3.4e-05,-1.4e-05,0.515979
115,-0.004356,0.039466,0.013744,6.7e-05,-0.004665,0.005075,-0.048076,0.107293,-0.191638,0.294615,0.079193,0.031576,-0.071475,-0.0,-0.0,6e-06,4.4e-05,2.8e-05,-7e-06,0.515816
116,-0.004396,0.039445,0.013839,0.000252,0.000889,0.000878,-3e-06,4e-06,6.2e-05,0.290533,0.079193,0.031576,-0.071475,-0.0,-1e-06,6e-06,4.7e-05,2.6e-05,-4e-06,0.515816
117,-0.004447,0.039426,0.0139,-0.007193,0.001266,0.001269,-0.002042,0.015208,-0.02921,0.284328,0.079193,0.031576,-0.071475,-1e-06,-2e-06,6e-06,4.9e-05,2.4e-05,1e-06,0.515653
118,-0.004518,0.039416,0.013927,-8e-06,-2.5e-05,-2.3e-05,-8e-06,5e-06,3.3e-05,0.272408,0.079193,0.031576,-0.071475,-0.0,-2e-06,4e-06,4.7e-05,2.4e-05,-2e-06,0.515979
119,-0.004563,0.039415,0.013933,-0.007278,0.00097,0.000977,-0.001104,0.016179,-0.025553,0.264243,0.079193,0.031576,-0.071475,-0.0,-2e-06,4e-06,4.7e-05,2.4e-05,-2e-06,0.515979
120,-0.00465,0.039409,0.013927,-0.000177,-0.000611,-0.000599,0.013275,-0.026082,-0.027634,0.244485,0.079187,0.031576,-0.071475,-1e-06,-1e-06,4e-06,4.1e-05,1.4e-05,-9e-06,0.515979
121,-0.004719,0.039404,0.013923,-5.1e-05,-0.000175,-0.00017,-0.005784,-0.000555,-0.014598,0.221951,0.079187,0.031574,-0.071478,-1.6e-05,-0.000124,-0.00018,0.004483,-0.107997,0.166949,0.515653
