frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.149901,0.021604,0.41934,-0.565102,0.646392,-0.512721,-0.643517,-0.734178,-0.216428,-0.515629,0.206832,0.831489,8e-06,7.4e-05,3.3e-05,-0.007527,0.074369,-0.18431,0.5197,-0.181259,0.048335,0.372592,0.33967,0.880332,0.331106,-0.940279,0.325124,0.100516,-0.019576,-0.346584,0.937742,-0.018641,-0.019993,0.076114,1.005709,-0.56432,-0.359753,0.477817,-0.001327,0.041505,0.002076,-0.214875,-0.936337,0.277668,0.971387,-0.234348,-0.038543,0.10116,0.261442,0.959902,-0.00903,-0.015309,0.042349,1.922361,1.163564,-0.711393,0.463294,0.113281,0.032772,-0.033265,-0.464231,0.717383,-0.519471,-0.725859,-0.644237,-0.241011,-0.507559,0.265178,0.819794,3e-06,3.2e-05,1.5e-05,6e-06,2e-06,-7e-06,0.518102
12,0.149902,0.021605,0.419351,-0.565099,0.646396,-0.512719,-0.643533,-0.734169,-0.216409,-0.515612,0.20685,0.831495,0.000154,0.001357,0.000614,0.0,0.0,0.0,0.519328,-0.181626,0.047809,0.374144,0.339384,0.884763,0.31938,-0.940223,0.328511,0.089412,-0.026223,-0.331749,0.94293,-0.018646,-0.02226,0.074891,0.213767,-0.773272,0.119398,0.476964,-0.001511,0.041245,0.002853,-0.214397,-0.940209,0.26465,0.970399,-0.235875,-0.051845,0.111169,0.245701,0.962949,-0.009032,-0.016638,0.041648,0.250794,-0.947593,0.213879,0.463621,0.113281,0.032769,-0.033261,-0.464356,0.717313,-0.519457,-0.725814,-0.644323,-0.240916,-0.50751,0.265159,0.819831,9e-05,0.000787,0.000357,0.001105,-0.010766,0.026709,0.518265
13,0.149903,0.021627,0.41934,-0.565054,0.646427,-0.51273,-0.643533,-0.734148,-0.216479,-0.515661,0.206827,0.831471,1.6e-05,0.00014,6.3e-05,0.0,0.0,0.0,0.519478,-0.182493,0.046758,0.377107,0.341808,0.891451,0.297446,-0.938879,0.337263,0.068512,-0.039657,-0.303809,0.951835,-0.030443,-0.025273,0.074131,2.080747,1.163933,-0.614739,0.467372,-0.001952,0.040709,0.004362,-0.219446,-0.945114,0.242079,0.967329,-0.243062,-0.072064,0.126949,0.218356,0.967576,-0.015286,-0.01286,0.03696,2.089317,1.137469,-0.619132,0.458559,0.113282,0.032784,-0.033265,-0.464308,0.717337,-0.519466,-0.725809,-0.644303,-0.240986,-0.507562,0.265141,0.819805,1e-05,7.3e-05,3.3e-05,9e-06,-6e-06,-9e-06,0.518102
14,0.149905,0.021658,0.419333,-0.564993,0.64647,-0.512742,-0.643543,-0.734116,-0.21656,-0.515716,0.206808,0.831442,5e-06,4.6e-05,2.1e-05,0.0,0.0,0.0,0.519394,-0.183398,0.045916,0.379766,0.348449,0.892817,0.2854,-0.936031,0.347124,0.057305,-0.048329,-0.288239,0.956267,-0.01929,-0.016021,0.063907,1.824181,1.621395,-0.463593,0.452214,-0.002397,0.040291,0.005666,-0.227398,-0.946474,0.229076,0.964239,-0.251731,-0.082902,0.13613,0.202033,0.969871,-0.009707,-0.008536,0.031703,-0.054733,-0.383368,0.388387,0.441087,0.113283,0.032799,-0.033269,-0.464241,0.717372,-0.519477,-0.725812,-0.644269,-0.241067,-0.507617,0.26513,0.819774,0.0,3e-06,2e-06,6e-06,-3e-06,-1e-06,0.517939
15,0.149905,0.021658,0.419333,-0.564993,0.64647,-0.512742,-0.643543,-0.734116,-0.21656,-0.515716,0.206808,0.831442,-9.4e-05,-0.000832,-0.000376,0.0,0.0,0.0,0.519469,-0.184334,0.045354,0.382196,0.352992,0.892822,0.279745,-0.934173,0.352681,0.053582,-0.05125,-0.281372,0.958158,-0.019892,-0.006113,0.054744,-0.10397,-0.108147,0.125125,0.44483,-0.002865,0.040005,0.006884,-0.231745,-0.946131,0.226115,0.962342,-0.256934,-0.088781,0.142095,0.197026,0.970045,-0.015564,-0.009014,0.03184,-0.180736,-0.038201,0.067769,0.429166,0.113283,0.032801,-0.033268,-0.464241,0.717373,-0.519477,-0.725813,-0.644268,-0.241066,-0.507617,0.26513,0.819774,-6.2e-05,-0.000574,-0.00026,1.2e-05,1e-06,-1e-06,0.518102
16,0.149913,0.021649,0.419328,-0.56499,0.646471,-0.512744,-0.643544,-0.734114,-0.216562,-0.515717,0.20681,0.83144,-3.7e-05,-0.000326,-0.000148,0.0,0.0,0.0,0.519585,-0.184852,0.04514,0.38331,0.352838,0.891844,0.28304,-0.934106,0.353019,0.052519,-0.053508,-0.284047,0.957245,-0.031636,-0.007431,0.054855,-0.144221,0.034042,-0.05915,0.440247,-0.003119,0.0399,0.007441,-0.231529,-0.945316,0.229718,0.962142,-0.257412,-0.08955,0.143785,0.200289,0.969128,-0.015883,-0.004432,0.027089,-0.14806,-0.044166,0.098759,0.423941,0.113287,0.032795,-0.033271,-0.464238,0.717373,-0.519478,-0.725814,-0.644267,-0.241068,-0.507619,0.265132,0.819773,-2.2e-05,-0.000211,-9.5e-05,1.3e-05,1.5e-05,6e-06,0.518102
17,0.149923,0.021656,0.419331,-0.564953,0.646498,-0.512751,-0.643567,-0.734087,-0.216584,-0.515729,0.206821,0.83143,0.012043,-0.000644,-0.000735,0.000984,-0.014715,0.029553,0.519636,-0.18603,0.044815,0.385354,0.348381,0.891713,0.288911,-0.935741,0.348629,0.052723,-0.054132,-0.28984,0.955471,-0.031586,-0.009598,0.053695,-0.146487,0.048545,-0.083875,0.427649,-0.003709,0.039737,0.008463,-0.226616,-0.94519,0.235074,0.963342,-0.253093,-0.08896,0.143579,0.206297,0.967897,-0.015836,-0.004836,0.026847,-0.158766,0.126323,-0.229641,0.409082,0.113288,0.032797,-0.03327,-0.46422,0.717384,-0.51948,-0.725822,-0.644253,-0.241079,-0.507623,0.265137,0.819768,2.8e-05,0.000246,0.000111,-7e-06,-8e-06,-1.7e-05,0.518102
18,0.149915,0.021679,0.419321,-0.564928,0.646515,-0.512757,-0.643555,-0.734081,-0.216643,-0.515772,0.206791,0.831411,1e-06,6e-06,3e-06,0.0,0.0,0.0,0.519621,-0.187268,0.04476,0.38712,0.342427,0.892343,0.294037,-0.937979,0.342444,0.053487,-0.053378,-0.295243,0.953858,-0.032125,-0.00015,0.044217,-0.110055,0.038028,-0.065617,0.414265,-0.004328,0.039705,0.009349,-0.220143,-0.945634,0.239399,0.965058,-0.24689,-0.087791,0.142124,0.211708,0.966943,-0.016101,-0.000148,0.022094,-0.122727,0.130071,-0.238507,0.391283,0.113288,0.03281,-0.033275,-0.464172,0.717408,-0.519489,-0.725817,-0.644233,-0.241149,-0.507675,0.26512,0.819742,-1e-06,-8e-06,-3e-06,8e-06,2e-06,5e-06,0.518429
19,0.149915,0.021687,0.419313,-0.564915,0.646523,-0.512761,-0.643549,-0.734078,-0.216672,-0.515794,0.206777,0.831401,0.0,0.0,0.0,0.0,0.0,0.0,0.519512,-0.187916,0.044829,0.387924,0.339864,0.892816,0.295573,-0.938988,0.339487,0.054618,-0.051991,-0.29723,0.953317,-0.032657,0.01056,0.035369,-0.073633,0.027248,-0.047493,0.407496,-0.004652,0.039735,0.009754,-0.217408,-0.945967,0.24058,0.965918,-0.243981,-0.086456,0.140482,0.213584,0.96677,-0.01606,-8.7e-05,0.022092,-0.121987,0.13078,-0.239119,0.381812,0.113288,0.032813,-0.033279,-0.464157,0.717415,-0.519493,-0.72581,-0.644229,-0.241178,-0.507698,0.265109,0.819731,3e-06,-8e-06,-3e-06,1.5e-05,3.3e-05,1.2e-05,0.518265
20,0.149915,0.021694,0.419306,-0.564901,0.646532,-0.512765,-0.643543,-0.734074,-0.216702,-0.515816,0.206763,0.83139,0.0,0.0,0.0,0.0,0.0,0.0,0.519428,-0.189264,0.045174,0.389359,0.334571,0.893767,0.298721,-0.941002,0.333607,0.056172,-0.049856,-0.301019,0.952242,-0.032469,0.010788,0.035317,-0.073618,0.027607,-0.047307,0.396386,-0.005338,0.03991,0.010484,-0.211731,-0.946633,0.243012,0.967556,-0.238104,-0.084505,0.137858,0.217236,0.966334,-0.016263,0.005386,0.017675,-0.073411,0.0275,-0.046084,0.364993,0.113288,0.032817,-0.033282,-0.464142,0.717422,-0.519497,-0.725804,-0.644226,-0.241207,-0.507721,0.265099,0.81972,4e-06,-6e-06,-3e-06,2.3e-05,2.6e-05,1.1e-05,0.518102
21,0.149918,0.021718,0.419316,-0.564968,0.646481,-0.512756,-0.643501,-0.734124,-0.216659,-0.515796,0.206745,0.831407,0.000163,0.001442,0.000652,0.0,0.0,0.0,0.519033,-0.190643,0.04576,0.390592,0.328948,0.894742,0.302029,-0.943054,0.32764,0.056873,-0.048468,-0.304667,0.951153,-0.032906,0.020112,0.025681,-0.04949,0.108723,-0.205122,0.374327,-0.006015,0.040197,0.011092,-0.205881,-0.947286,0.245483,0.969073,-0.232239,-0.083437,0.13605,0.220712,0.965803,-0.022304,0.009883,0.01319,-0.03913,0.031918,-0.057656,0.342459,0.113289,0.032826,-0.033278,-0.464215,0.71738,-0.51949,-0.725769,-0.644281,-0.241164,-0.507704,0.265078,0.819737,9.7e-05,0.000836,0.000376,0.001097,-0.010771,0.026705,0.517939
22,0.149913,0.021751,0.419343,-0.564916,0.646524,-0.51276,-0.643549,-0.734078,-0.216672,-0.515793,0.206775,0.831402,0.000193,0.001702,0.000769,0.0,0.0,0.0,0.519423,-0.192022,0.046465,0.391572,0.323826,0.895597,0.305014,-0.944863,0.322372,0.05695,-0.047715,-0.307768,0.950192,-0.044354,0.019077,0.025863,-0.051536,0.123889,-0.234388,0.348946,-0.006701,0.04055,0.011582,-0.200426,-0.947863,0.247758,0.970375,-0.226888,-0.083027,0.134912,0.223778,0.965257,-0.016423,0.00907,0.012327,-0.037152,0.016965,-0.028549,0.312577,0.113287,0.032843,-0.033265,-0.464158,0.717416,-0.519491,-0.72581,-0.64423,-0.241178,-0.507697,0.265107,0.819732,0.000112,0.00098,0.000444,0.001101,-0.010773,0.02671,0.517939
23,0.149915,0.021774,0.419342,-0.564868,0.646558,-0.512769,-0.643565,-0.734048,-0.216724,-0.515825,0.20677,0.831383,6.3e-05,0.00056,0.000253,0.0,0.0,0.0,0.519365,-0.192743,0.046861,0.392015,0.321438,0.895985,0.306397,-0.945691,0.319954,0.056862,-0.047474,-0.309165,0.949751,-0.032724,0.017689,0.02433,-0.03718,0.017103,-0.029041,0.33591,-0.007077,0.040757,0.011814,-0.197688,-0.948141,0.248892,0.970996,-0.224233,-0.082968,0.134475,0.225272,0.96497,-0.016388,0.008704,0.012122,-0.037168,0.017076,-0.028602,0.295432,0.113288,0.032857,-0.033264,-0.464106,0.717444,-0.519499,-0.725821,-0.644198,-0.24123,-0.507729,0.265107,0.819712,3.7e-05,0.000319,0.000144,1e-06,-6e-06,-5e-06,0.517939
24,0.149929,0.021821,0.419352,-0.564749,0.646646,-0.512789,-0.643625,-0.733966,-0.21682,-0.51588,0.206786,0.831345,0.000165,0.001456,0.000658,0.0,0.0,0.0,0.5193,-0.19419,0.04769,0.392833,0.317884,0.89705,0.306988,-0.947031,0.315617,0.058753,-0.044571,-0.310536,0.949444,-0.044559,0.028785,0.016343,-0.015143,0.112509,-0.216573,0.319362,-0.007785,0.041157,0.012215,-0.194203,-0.948866,0.24887,0.97212,-0.22014,-0.080748,0.131405,0.226251,0.965164,-0.016298,0.008535,0.01198,-0.033598,0.020497,-0.029326,0.268815,0.113295,0.032878,-0.03326,-0.463976,0.717516,-0.519515,-0.725868,-0.644109,-0.241327,-0.50778,0.265129,0.819673,9.3e-05,0.000811,0.000366,0.001094,-0.010771,0.026707,0.517939
25,0.149956,0.021826,0.419343,-0.564675,0.646697,-0.512806,-0.643656,-0.73392,-0.216886,-0.515922,0.206791,0.831317,0.0,0.0,0.0,0.0,0.0,0.0,0.519403,-0.19559,0.048542,0.39358,0.315079,0.89798,0.307162,-0.948095,0.312042,0.060659,-0.041757,-0.311464,0.949268,-0.03246,0.015533,0.023089,-0.051273,0.122005,-0.230633,0.296918,-0.008501,0.041597,0.012596,-0.191159,-0.949523,0.248723,0.973103,-0.216516,-0.078678,0.128559,0.226993,0.965373,-0.016247,0.007716,0.011545,-0.050658,0.122499,-0.230616,0.242362,0.113309,0.032883,-0.033264,-0.463896,0.717557,-0.519529,-0.725891,-0.644058,-0.241393,-0.50782,0.265141,0.819644,-3e-06,-2.1e-05,-9e-06,1e-06,-2.7e-05,-1.8e-05,0.517775
26,0.149955,0.021825,0.419332,-0.564679,0.646693,-0.512808,-0.643639,-0.733929,-0.216904,-0.515939,0.206773,0.831312,-8e-05,-0.000708,-0.00032,0.0,0.0,0.0,0.519064,-0.196252,0.048945,0.393955,0.313429,0.898226,0.308128,-0.948649,0.310363,0.060599,-0.041578,-0.312432,0.948957,-0.032386,0.015294,0.022923,-0.03894,0.030759,-0.054359,0.287062,-0.00882,0.041793,0.012775,-0.189431,-0.949678,0.249452,0.973477,-0.214838,-0.078652,0.128286,0.227936,0.965187,-0.016189,0.007965,0.011626,-0.038883,0.030813,-0.05425,0.229299,0.113308,0.032884,-0.033268,-0.463899,0.717553,-0.519532,-0.725875,-0.644069,-0.24141,-0.507839,0.265125,0.819638,-5.1e-05,-0.000489,-0.000223,2.8e-05,3.9e-05,1.4e-05,0.517612
27,0.149947,0.021834,0.419336,-0.5648,0.646602,-0.512789,-0.643563,-0.734019,-0.216828,-0.515902,0.206739,0.831343,4.9e-05,0.000435,0.000196,0.0,0.0,0.0,0.519064,-0.197487,0.049605,0.394833,0.308868,0.899774,0.308217,-0.950144,0.306066,0.059027,-0.041596,-0.312218,0.949027,-0.032159,0.016238,0.023226,0.19462,-0.294926,-0.206585,0.264962,-0.00945,0.042126,0.013221,-0.185255,-0.950362,0.249983,0.974351,-0.210709,-0.078993,0.127746,0.228938,0.965021,-0.0161,0.008043,0.0116,0.309155,-0.440362,-0.252466,0.199743,0.113304,0.032886,-0.033268,-0.464031,0.717479,-0.519517,-0.725813,-0.644168,-0.241333,-0.507808,0.265086,0.81967,3.5e-05,0.000284,0.000129,1e-05,2.6e-05,-3e-06,0.517775
28,0.14994,0.02185,0.419344,-0.564786,0.646614,-0.51279,-0.643572,-0.734008,-0.216838,-0.515906,0.206742,0.83134,0.000112,0.000987,0.000446,0.0,0.0,0.0,0.519722,-0.198558,0.049815,0.395988,0.30439,0.901259,0.308333,-0.951638,0.301454,0.058689,-0.040421,-0.312423,0.94901,-0.031332,-0.007775,0.039763,-0.087937,0.022231,-0.107724,0.256141,-0.009973,0.042238,0.013786,-0.180195,-0.951845,0.24803,0.975347,-0.205558,-0.080259,0.127379,0.227454,0.965421,-0.010198,0.001189,0.014922,-0.067249,0.017389,-0.056231,0.181291,0.1133,0.032893,-0.033264,-0.464016,0.717488,-0.519517,-0.72582,-0.644156,-0.241343,-0.507811,0.265089,0.819667,6.3e-05,0.00055,0.000249,5e-06,2e-05,1e-06,0.517775
29,0.149941,0.021859,0.419359,-0.564765,0.646631,-0.51279,-0.6436,-0.733986,-0.21683,-0.515894,0.206765,0.831342,0.012097,-0.000112,-0.000495,0.000984,-0.014715,0.029553,0.519327,-0.199497,0.049569,0.397401,0.302673,0.903925,0.302159,-0.952098,0.300869,0.054032,-0.042434,-0.305179,0.951277,-0.020059,-0.010927,0.037556,0.203152,-0.390772,-0.30113,0.242796,-0.010439,0.042122,0.01448,-0.179932,-0.953063,0.243502,0.975138,-0.205368,-0.083242,0.129343,0.222471,0.966321,-0.015796,-0.005726,0.019096,-0.087429,0.026821,-0.149019,0.164472,0.113297,0.032898,-0.033256,-0.464016,0.717492,-0.519513,-0.725835,-0.644147,-0.241324,-0.507791,0.265103,0.819675,7.4e-05,0.000651,0.000294,1e-05,2.2e-05,1.1e-05,0.517939
30,0.149942,0.021867,0.419362,-0.564748,0.646644,-0.512793,-0.643611,-0.733973,-0.216841,-0.515899,0.206769,0.831337,4.3e-05,0.000384,0.000173,0.0,0.0,0.0,0.51934,-0.199917,0.049296,0.398141,0.30486,0.904284,0.298869,-0.951328,0.303639,0.052068,-0.044032,-0.301337,0.952428,-0.020159,-0.012447,0.036914,0.262996,-0.547393,-0.16021,0.242787,-0.010664,0.041977,0.014878,-0.182167,-0.953506,0.240083,0.974435,-0.207719,-0.0856,0.13149,0.218352,0.96697,-0.010121,-0.006433,0.018381,0.219572,-0.49313,-0.144474,0.158594,0.113302,0.032903,-0.033254,-0.463975,0.717514,-0.519518,-0.725854,-0.644117,-0.241347,-0.507801,0.265116,0.819665,2.5e-05,0.000232,0.000104,-1e-05,-5e-06,-8e-06,0.517939
31,0.149954,0.021898,0.419365,-0.56591,0.646132,-0.512157,-0.644299,-0.734108,-0.214326,-0.513764,0.207885,0.83238,5.3e-05,0.000464,0.000209,-0.0,0.0,-0.0,0.519557,-0.20076,0.048525,0.399667,0.315351,0.902122,0.294484,-0.947725,0.31499,0.05033,-0.047736,-0.2961,0.953892,-0.031968,-0.017351,0.035701,-0.070881,0.008641,-0.147597,0.243838,-0.011085,0.041594,0.015642,-0.192496,-0.952674,0.235278,0.971721,-0.218471,-0.089594,0.136756,0.211378,0.967789,-0.016031,-0.008925,0.017759,-0.112764,0.061555,-0.132251,0.155328,0.113308,0.032919,-0.033253,-0.465209,0.717149,-0.518918,-0.726622,-0.644182,-0.238849,-0.505569,0.265942,0.820776,3.2e-05,0.000275,0.000125,0.00026,-9.5e-05,0.000128,0.518102
