frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
22,0.026979,0.042554,-0.033278,-0.004516,-0.013249,-0.00236,0.199538,1.566892,-0.154835,0.320741,0.071136,0.035796,-0.065758,-0.004799,0.012812,-0.007133,-0.010152,-1.127823,-0.433022,-0.704455
23,0.026789,0.042062,-0.033413,-0.005246,-0.008419,-0.006728,1.618474,0.895784,0.426357,0.386384,0.070988,0.036098,-0.065991,-0.006299,0.005422,-0.004446,-0.001255,-1.128575,-0.694339,-0.677348
24,0.026632,0.041643,-0.033566,0.001746,-0.011466,-0.001616,-0.021258,1.148355,0.152305,0.398631,0.070813,0.036337,-0.066222,-0.00639,0.005181,-0.004631,-0.00048,-1.172776,-0.724346,-0.647956
25,0.026753,0.041407,-0.033653,0.006833,-0.001413,-0.002104,0.021574,1.181171,0.52247,0.400264,0.070682,0.036496,-0.066444,-0.001077,-0.002744,-0.002122,-0.026178,-1.160856,-0.705932,-0.628524
26,0.026899,0.04136,-0.033654,0.006554,0.000358,-0.000506,-0.116243,1.173344,0.474368,0.403693,0.070624,0.036546,-0.066558,-0.000652,0.001883,-0.006939,0.014501,-0.867291,-0.541821,-0.627055
27,0.027296,0.041412,-0.033593,0.012558,0.004155,0.00209,-0.09077,0.909464,0.3115,0.411858,0.070498,0.036643,-0.066809,-0.00088,0.001318,-0.007384,0.126599,-0.882443,-0.398779,-0.628198
28,0.02781,0.041572,-0.033445,0.012186,0.006303,0.004007,-0.044367,0.138757,-0.211479,0.391936,0.070381,0.03673,-0.067111,-0.001028,0.000952,-0.00768,0.022301,-0.291903,-0.188293,-0.640118
29,0.028107,0.04166,-0.033334,0.012948,0.00097,0.007902,-0.314703,-1.664269,2.010842,0.380669,0.070314,0.036777,-0.067273,-0.007368,0.002765,-0.006538,0.014129,-0.736403,-0.497429,-0.649099
30,0.028698,0.041755,-0.033045,0.01944,0.001729,0.007713,-0.033697,-0.100744,0.146933,0.374791,0.070193,0.03685,-0.067579,-0.007666,0.002031,-0.007126,0.010309,-0.933697,-0.619598,-0.660693
31,0.029364,0.041716,-0.032736,0.013189,-0.000428,0.006595,-0.01105,-0.163256,0.21676,0.37577,0.07007,0.0369,-0.067923,-0.008017,0.001187,-0.007814,0.016743,-0.534145,-0.376232,-0.67294
32,0.029963,0.041568,-0.032389,0.013902,-0.005114,0.011075,-0.048322,-0.157605,0.185364,0.375281,0.069943,0.036864,-0.068336,-0.002967,-0.003826,-0.011523,0.444661,-1.026603,-0.380268,-0.688942
33,0.030238,0.041506,-0.032174,0.012719,0.002124,0.008861,-0.032783,-0.043501,0.052292,0.375281,0.069884,0.036767,-0.068566,-0.003361,-0.004794,-0.012326,0.051237,-0.714478,-0.462643,-0.703148
34,0.030775,0.041478,-0.031696,0.013245,-0.001626,0.01416,-0.064703,-0.060318,0.056368,0.379689,0.069714,0.036533,-0.069075,-0.004047,-0.006459,-0.013743,0.011749,-0.728033,-0.534479,-0.732214
35,0.031185,0.041576,-0.031205,0.005539,0.004808,0.012028,-0.032246,-0.05112,0.048232,0.388507,0.069463,0.036302,-0.069665,-0.004677,-0.00803,-0.015305,4.539564,-2.085628,2.354032,-0.745767
36,0.031315,0.041658,-0.030959,0.005457,0.005176,0.01233,-0.032889,-0.053493,0.046275,0.395529,0.069331,0.036164,-0.069972,-0.004974,-0.008773,-0.015974,4.504583,-2.028632,2.654461,-0.747073
37,0.031441,0.041903,-0.030514,-0.00188,0.009751,0.008533,-0.005306,0.050737,0.105098,0.416103,0.06905,0.035947,-0.070566,-0.004241,-0.00679,-0.01427,0.015159,-0.613431,-0.458468,-0.747237
38,0.03136,0.042187,-0.030193,-0.007683,0.005619,0.005725,-0.025377,0.737457,0.573511,0.430799,0.068737,0.035807,-0.071088,-0.010221,-0.003783,-0.012227,0.136812,-0.545049,-0.112179,-0.746257
39,0.031277,0.042311,-0.030096,-0.001056,0.005497,0.004774,-0.015045,0.299332,0.300274,0.435535,0.068591,0.03571,-0.071324,-0.003596,-0.005125,-0.013007,-0.555155,-0.851681,0.269563,-0.74642
40,0.031051,0.042526,-0.030008,-0.007982,0.008229,-0.000574,0.03584,0.250814,0.46329,0.441413,0.068318,0.035437,-0.071738,-0.010601,-0.008307,-0.007607,4.323213,-1.645914,2.909896,-0.748869
41,0.030817,0.042717,-0.030048,-0.000104,0.000546,0.000479,-0.025852,0.620373,0.491547,0.449741,0.06804,0.035203,-0.072045,-0.009457,-0.005306,-0.004937,-0.00505,-0.133578,-0.194584,-0.750013
42,0.030642,0.042865,-0.030194,-0.007056,0.003457,-0.004699,0.048732,-0.107466,0.151898,0.456273,0.067755,0.035081,-0.072201,-0.008187,-0.002227,-0.002326,-0.000874,0.032784,-0.052434,-0.749359
43,0.030561,0.042914,-0.030277,-0.005977,-0.003147,-0.001897,-0.009597,0.488299,0.564251,0.456599,0.067627,0.035048,-0.072236,-0.001067,-0.002534,-0.002168,0.003158,0.002279,-0.003202,-0.749033
44,0.030434,0.042985,-0.030436,-0.000524,0.003638,-0.005364,0.02365,0.178966,0.131842,0.454476,0.067456,0.034985,-0.072279,-0.007268,-6e-06,-0.000435,0.39081,-0.125247,0.219577,-0.74936
45,0.030343,0.043049,-0.030588,-0.000735,0.004788,-0.004368,0.032088,0.023969,0.044932,0.453007,0.067371,0.03496,-0.072299,-0.006856,0.000977,0.000411,0.034256,0.001468,-0.005002,-0.750176
46,0.030316,0.043098,-0.030651,-0.000805,0.005166,-0.004041,0.023332,0.197781,0.184108,0.453007,0.06735,0.034943,-0.0723,-0.001053,-0.006057,0.003613,-0.035072,0.032169,-0.009541,-0.750176
47,0.030283,0.043183,-0.030747,-0.000868,0.005496,-0.003755,0.017119,0.301132,0.267336,0.452191,0.067305,0.034942,-0.072304,1.3e-05,2.9e-05,2.7e-05,-0.000107,0.000902,0.000447,-0.751972
48,0.030262,0.043227,-0.030804,0.000101,-0.000529,-0.000457,-0.006158,0.033297,0.027396,0.449251,0.067297,0.03495,-0.072304,8.1e-05,0.000191,0.000166,-0.001289,0.01413,0.006992,-0.752135
49,0.030261,0.043266,-0.030834,3.3e-05,-0.000163,-0.000142,-0.000257,-0.015129,-0.012055,0.440433,0.067299,0.034974,-0.072297,3.5e-05,8.3e-05,7.2e-05,-0.00106,0.01589,0.008187,-0.752299
50,0.030266,0.043268,-0.030839,3.4e-05,-0.000173,-0.00015,0.000382,-0.002817,-0.002281,0.433575,0.067303,0.034994,-0.072306,-3e-06,-8e-06,-8e-06,-2.5e-05,0.004903,0.002812,-0.752462
51,0.030272,0.043261,-0.03084,1e-06,-1e-06,-0.0,0.000317,-5.2e-05,-4.6e-05,0.412184,0.067307,0.035027,-0.072338,-0.000262,-0.000623,-0.000537,3.4e-05,8e-05,7.9e-05,-0.752299
52,0.030264,0.043278,-0.030843,-0.000122,0.000665,0.000579,0.002849,-0.017899,0.022489,0.387854,0.067309,0.03505,-0.072364,-5e-06,-1.7e-05,-1.5e-05,0.000739,0.106451,-0.168,-0.752299
53,0.030267,0.043291,-0.030846,-1e-06,1e-06,2e-06,0.050803,-0.71014,-0.316568,0.374627,0.067308,0.035053,-0.072375,-0.000166,-0.000393,-0.000338,-0.006799,-0.090887,-0.058485,-0.752299
54,0.030287,0.043321,-0.030855,3e-06,-7e-06,-7e-06,0.00013,0.003489,0.002775,0.360911,0.067303,0.035029,-0.072395,-0.00027,-0.00064,-0.000553,0.000158,0.001962,0.000813,-0.752299
55,0.030297,0.04335,-0.03087,1e-06,-4e-06,-3e-06,4.3e-05,6.8e-05,5e-05,0.354053,0.067259,0.035027,-0.072426,-0.000372,-0.000876,-0.000753,-1.3e-05,0.004194,0.002398,-0.752135
56,0.030311,0.043382,-0.030895,-0.00096,0.005977,-0.003335,0.054862,-0.131896,0.173698,0.334785,0.067173,0.035018,-0.072445,-0.006706,0.001339,0.000716,-0.001063,0.014869,-0.029525,-0.752462
57,0.030322,0.043406,-0.030915,-0.000877,0.005525,-0.003726,0.054872,-0.131939,0.173691,0.321395,0.067118,0.035018,-0.072448,-0.000434,-0.00102,-0.00088,0.000787,0.121944,-0.192371,-0.751972
58,0.030325,0.043481,-0.030967,-0.000958,0.005963,-0.003341,0.036867,-0.004815,0.016377,0.294615,0.067003,0.035004,-0.072467,-0.000617,-0.001448,-0.001248,0.000303,0.000226,-0.000403,-0.751319
59,0.030312,0.043564,-0.031022,0.000122,-0.000663,-0.000573,0.038961,-0.680056,0.844951,0.271101,0.066911,0.034956,-0.072513,-0.000825,-0.001933,-0.001671,0.000974,0.015961,-0.025325,-0.751156
60,0.030299,0.043616,-0.031059,5.1e-05,-0.000266,-0.000228,0.018636,-0.122147,0.154015,0.259344,0.066856,0.034928,-0.07254,-0.007365,-0.000188,-0.00061,-0.002037,0.044404,-0.047197,-0.751156
61,0.030277,0.043728,-0.031141,-0.000902,0.005665,-0.003593,0.03723,-0.007907,0.019414,0.247424,0.066768,0.03485,-0.072611,-0.001112,-0.002597,-0.002251,-9.4e-05,0.000771,0.000389,-0.751646
62,0.030262,0.04382,-0.031201,2e-05,-0.000102,-8.4e-05,0.018762,-0.123152,0.155242,0.245791,0.066674,0.034747,-0.072703,-0.001459,-0.003399,-0.002956,4.9e-05,0.015445,-0.024367,-0.751319
63,0.030242,0.043888,-0.031263,-0.000898,0.005645,-0.003608,0.055478,-0.132196,0.173551,0.219665,0.06659,0.03463,-0.072813,-0.001349,-0.003142,-0.002738,-1.9e-05,0.015496,-0.024415,-0.751645
64,0.030227,0.043918,-0.031286,1e-06,-1e-06,3e-06,0.018846,-0.123409,0.154955,0.195824,0.066558,0.034567,-0.072869,-0.001286,-0.002996,-0.002615,0.000147,0.000141,-0.000374,-0.751646
65,0.030206,0.043989,-0.031313,1.4e-05,0.000416,0.000163,-5.428844,-1.010571,-0.313543,0.140469,0.066495,0.034435,-0.072985,-0.001489,-0.003494,-0.003039,-1.769546,-1.022375,1.828444,-0.751646
66,0.030194,0.044037,-0.031347,3.4e-05,-0.000184,-0.000153,-0.128814,-0.145001,0.134771,0.053598,0.066422,0.034307,-0.073111,-0.00142,-0.003303,-0.002901,0.001372,-0.089699,0.141267,-0.751646
67,0.030184,0.044068,-0.03137,0.0001,-4.1e-05,-0.00022,-5.395421,-1.048683,-0.440946,0.02192,0.066384,0.034248,-0.07317,-0.001411,-0.003281,-0.002884,0.000263,0.015632,-0.024724,-0.750666
68,0.030155,0.044155,-0.031427,5.8e-05,-0.000311,-0.000267,0.019015,-0.123978,0.154352,0.005101,0.066294,0.034174,-0.073259,-0.000811,-0.001878,-0.001651,-8.2e-05,4.8e-05,-6.6e-05,-0.750339
69,0.030063,0.04419,-0.0315,-0.006115,-0.002298,-0.001176,0.014095,-0.090932,0.102684,-0.018903,0.066212,0.03414,-0.0733,-0.000251,-0.000581,-0.000509,-7.6e-05,1.8e-05,-2.8e-05,-0.74789
70,0.029955,0.044194,-0.031572,0.000208,-0.001124,-0.000973,0.018769,-0.124138,0.154342,-0.084546,0.066154,0.034135,-0.073315,-0.006698,0.001481,0.000821,-0.001017,0.014743,-0.029594,-0.74887
71,0.029905,0.044208,-0.031611,-0.00085,0.005406,-0.003805,0.042228,-0.134238,0.172321,-0.113448,0.06613,0.034146,-0.073314,3e-05,7.1e-05,6.5e-05,-3.9e-05,1e-05,-2.9e-05,-0.748706
72,0.029799,0.044205,-0.031678,-0.006092,-0.002446,-0.001308,0.016634,-0.109947,0.126031,-0.174029,0.066085,0.034187,-0.073295,0.000159,0.000367,0.000324,-2.9e-05,2.3e-05,-1.6e-05,-0.748216
73,0.029672,0.04421,-0.031772,0.000312,-0.001695,-0.001474,0.015869,-0.106706,0.132228,-0.226119,0.066048,0.034207,-0.073287,-4e-06,-1e-05,-7e-06,-1.4e-05,2.4e-05,-2e-05,-0.747563
74,0.029603,0.044218,-0.03182,0.00021,-0.001139,-0.000989,0.018448,-0.124488,0.154161,-0.255674,0.066032,0.034212,-0.073291,-5.3e-05,-0.000119,-0.000103,-1.5e-05,3.5e-05,-6e-06,-0.747237
75,0.029474,0.044243,-0.031923,0.000181,-0.000985,-0.000857,-0.000342,0.004257,0.003555,-0.326216,0.066,0.034233,-0.073294,1e-06,2e-06,3e-06,-3e-05,-9e-06,1e-06,-0.746584
76,0.029366,0.044283,-0.032016,-0.000805,0.005217,-0.003969,0.054995,-0.133352,0.172554,-0.393818,0.065989,0.034237,-0.073298,-1.4e-05,-3.7e-05,-3.1e-05,-1.5e-05,-0.0,-7e-06,-0.744951
77,0.029274,0.044314,-0.032093,-0.000834,0.00538,-0.003826,0.054988,-0.133556,0.172415,-0.466482,0.065989,0.034237,-0.073298,2e-06,2e-06,3e-06,-3.2e-05,-2.4e-05,6e-06,-0.74495
78,0.029229,0.044324,-0.032129,0.000165,-0.000908,-0.000791,0.043966,-0.258913,0.041605,-0.506488,0.065994,0.034238,-0.073304,-0.000135,-0.000313,-0.000275,-2.1e-05,-1.3e-05,1e-06,-0.744624
79,0.029098,0.044354,-0.032215,-0.006214,-0.001794,-0.000752,0.020883,-0.278298,0.331273,-0.603157,0.065996,0.03423,-0.073311,-0.000112,-0.000258,-0.000229,-5e-06,5e-06,-8e-06,-0.743155
80,0.028997,0.044439,-0.03229,8e-06,-3.9e-05,-2.8e-05,0.000191,0.002879,-0.002474,-0.66733,0.065992,0.03422,-0.073319,-8.3e-05,-0.000192,-0.00017,-1.1e-05,-1e-05,-8e-06,-0.739725
81,0.028943,0.0445,-0.032327,-0.000951,0.006063,-0.00322,0.055177,-0.133503,0.171822,-0.70358,0.065987,0.034209,-0.073329,-0.000306,-0.000705,-0.000624,3e-06,2.1e-05,-1.1e-05,-0.739072
82,0.028799,0.044647,-0.032426,3.4e-05,-0.00018,-0.000152,0.018517,-0.124951,0.153657,-0.727094,0.065972,0.034175,-0.073359,-0.000529,-0.001218,-0.001077,0.000125,0.015456,-0.02435,-0.737439
83,0.02863,0.044818,-0.032533,-0.000942,0.006041,-0.00323,0.023755,-0.016409,0.012878,-0.727584,0.065946,0.034137,-0.073387,-0.000351,-0.000808,-0.000714,-7e-06,-0.008384,-0.004617,-0.726172
84,0.028547,0.044916,-0.032592,-0.00728,0.005005,-0.003323,0.041356,-0.125781,0.137454,-0.727421,0.065933,0.034119,-0.073403,-0.000313,-0.000719,-0.000635,-5.9e-05,-0.001133,-0.000683,-0.711313
85,0.028378,0.045187,-0.032729,-0.007382,0.005684,-0.002733,-1.574384,-0.39164,-0.29059,-0.73085,0.065859,0.034099,-0.073418,-0.000243,-0.000558,-0.000493,0.022352,0.230302,0.147152,-0.63375
86,0.02821,0.045547,-0.032911,-0.000964,0.006178,-0.00309,-0.461711,-0.094326,0.218109,-0.747832,0.065811,0.034102,-0.073419,2.4e-05,4.5e-05,4.6e-05,0.078562,0.714638,0.693376,-0.472092
87,0.027929,0.045954,-0.033166,-0.014431,0.00965,-0.006938,0.068275,0.014633,-0.023798,-0.778531,0.065823,0.034117,-0.073372,-0.000224,-0.004108,0.005321,0.037323,0.814044,0.713758,-0.297861
88,0.027764,0.046176,-0.033306,-0.00802,0.010715,-0.0069,-5.188724,-1.46753,-0.770417,-0.787675,0.065865,0.034135,-0.073347,0.000578,0.001321,0.001171,0.083074,0.854605,0.783186,-0.222258
89,0.027319,0.046583,-0.033609,-0.014165,0.008932,-0.007644,-5.198848,-1.33838,-0.969846,-0.791104,0.066006,0.03416,-0.073297,0.000817,0.001888,0.001664,0.046401,0.591344,0.601657,-0.076929
90,0.026722,0.046923,-0.033912,-0.014259,0.009147,-0.007358,0.071173,0.013661,-0.021024,-0.802371,0.066084,0.03415,-0.073174,0.000244,-0.003017,0.006278,-0.024708,0.653492,0.602149,0.060888
91,0.026363,0.047097,-0.034068,-0.020531,0.008144,-0.007446,0.087619,-0.095296,0.096385,-0.803351,0.066111,0.034151,-0.073086,0.000617,-0.002159,0.007036,-0.009517,0.813884,0.747205,0.126694
92,0.025627,0.047441,-0.034357,-0.020451,0.00794,-0.007631,0.086697,-0.089133,0.06123,-0.797799,0.066139,0.034185,-0.072882,0.000944,-0.001394,0.007701,-0.016747,0.420962,0.273426,0.217157
93,0.024785,0.047828,-0.034665,-0.021455,0.01513,-0.009804,0.167177,-1.680923,2.412883,-0.800901,0.066183,0.03419,-0.072605,0.001315,-0.000525,0.008451,-0.465167,0.378553,-0.023452,0.248673
94,0.023863,0.048326,-0.03497,-0.027779,0.015232,-0.008954,0.226408,-1.921434,2.158879,-0.807106,0.066287,0.034206,-0.072314,0.002155,0.005016,0.004377,0.01493,0.209292,0.170915,0.272513
95,0.023396,0.048577,-0.035105,-0.020617,0.010243,-0.005638,-1.487728,-0.580404,-0.234344,-0.811352,0.066385,0.034216,-0.072174,0.007933,-0.002122,0.007492,-0.018635,0.165856,0.156759,0.283617
96,0.022464,0.049011,-0.035356,-0.026726,0.008815,-0.006155,0.013976,0.158144,0.291618,-0.813801,0.066576,0.034224,-0.071893,0.001545,3.4e-05,0.008888,-0.023564,0.332398,0.215634,0.286556
97,0.021574,0.049331,-0.03559,-0.020353,0.009348,-0.006452,-1.568252,-0.237346,-0.176008,-0.815108,0.066731,0.034232,-0.071607,0.002227,0.005225,0.0045,0.006505,0.018145,0.048204,0.286066
98,0.02116,0.049469,-0.035689,-0.020381,0.00972,-0.006128,0.030276,0.03774,0.226186,-0.815924,0.066788,0.034235,-0.071464,0.002225,0.005229,0.004495,0.004508,0.127908,-0.085194,0.28476
99,0.020356,0.049779,-0.035861,-0.0205,0.011144,-0.004902,0.046438,-0.136903,0.106083,-0.823109,0.066863,0.034246,-0.071175,0.00215,0.00506,0.004332,-0.000462,0.088058,-0.14583,0.275126
100,0.019739,0.050098,-0.036021,-0.020228,0.009334,-0.006492,-0.054693,-0.14757,0.064692,-0.820006,0.066921,0.034263,-0.070896,0.000977,-0.001265,0.007718,-0.037315,0.755662,0.230566,0.264022
101,0.019166,0.050416,-0.036268,-0.013843,0.009192,-0.007327,0.074048,-0.148237,-0.168687,-0.81919,0.066984,0.034241,-0.07065,0.000452,-0.002495,0.006664,-0.168256,0.04139,-0.068471,0.255041
102,0.018903,0.050585,-0.036401,-0.007637,0.010364,-0.007008,-1.459272,-0.632738,-0.494769,-0.819843,0.067039,0.034199,-0.070544,0.000257,-0.00295,0.006278,-0.025635,0.069183,0.017671,0.249979
103,0.018515,0.05095,-0.036679,-0.007507,0.009991,-0.007288,-4.888962,-2.309483,-1.816427,-0.818047,0.067176,0.034125,-0.070382,0.007349,0.0002,0.000586,0.029903,0.619655,0.42489,0.240345
104,0.018221,0.051333,-0.036995,-0.001987,0.015738,-0.011374,-0.19841,-0.757108,-0.401449,-0.820333,0.067364,0.034069,-0.070268,0.006511,-0.005346,0.004653,-0.470249,1.01352,0.443244,0.236752
105,0.018126,0.051522,-0.037168,-0.001941,0.015309,-0.011735,-1.173644,-1.383665,-1.058815,-0.817884,0.067518,0.034063,-0.070239,0.00766,0.000952,0.001214,0.022251,0.953003,0.658804,0.236752
106,0.018014,0.051917,-0.037613,-0.000828,0.006076,-0.011443,-0.175018,-1.153912,-0.261494,-0.819353,0.067982,0.034076,-0.070196,0.014523,9.2e-05,0.000858,-1.585021,0.562378,0.377731,0.238222
107,0.017987,0.052223,-0.038158,-0.001262,0.009332,-0.016979,-1.147478,-1.26421,-0.955709,-0.823599,0.068646,0.034081,-0.070156,0.021684,-2.9e-05,0.001125,-0.00723,0.785487,1.132742,0.233976
108,0.018021,0.052483,-0.0388,-0.000306,0.001436,-0.015602,-0.074176,-1.178495,-0.526674,-0.812658,0.069512,0.03407,-0.070095,0.021886,0.00063,0.001621,-0.067,0.822795,1.12297,0.215035
109,0.018091,0.052586,-0.039148,0.006062,0.000853,-0.01682,-4.610801,-2.901008,-2.028115,-0.809883,0.070008,0.034068,-0.070072,0.021942,0.000851,0.001777,-0.003401,1.318209,1.134497,0.206544
110,0.018297,0.05272,-0.039874,0.005352,0.006528,-0.020335,-0.117369,-2.150918,0.336424,-0.836989,0.071148,0.034047,-0.070028,0.028637,-8.7e-05,0.001264,0.02314,1.324971,0.425236,0.200828
111,0.01861,0.052875,-0.040552,0.00506,0.009333,-0.017847,-1.050831,-1.397614,-0.302131,-0.838622,0.072287,0.033986,-0.069903,0.028287,-0.004329,0.006341,-0.125081,0.870725,0.982896,0.198706
112,0.018759,0.052996,-0.040858,0.005669,0.004757,-0.013463,-4.558256,-2.06037,-2.709249,-0.824905,0.072899,0.033968,-0.069833,0.029065,0.001498,0.002316,-5.476844,0.643531,-1.013876,0.196909
113,0.019095,0.05329,-0.041313,0.011409,0.009572,-0.009843,-1.216827,-1.118087,-0.345432,-0.797472,0.074059,0.033994,-0.069739,0.02891,0.001381,0.002259,-0.068868,0.656197,0.405833,0.189561
114,0.019518,0.053616,-0.04157,0.011695,0.007392,-0.003299,-0.746408,-1.454121,-0.921561,-0.792247,0.075319,0.034056,-0.069711,0.034988,-0.000971,0.000534,-0.063915,0.6094,0.379476,0.185969
115,0.019963,0.053915,-0.041635,0.01227,0.002994,0.001223,-3.747937,-2.035284,-3.483512,-0.780653,0.076654,0.034097,-0.069752,0.028253,0.000256,0.00118,-0.101765,1.127845,0.378942,0.184336
116,0.020224,0.053984,-0.041624,0.012295,0.002647,0.000917,-0.092002,-0.833876,0.683788,-0.778857,0.077336,0.03409,-0.069779,0.034313,-0.002327,-0.000695,-0.05824,0.736063,0.455993,0.18352
117,0.020708,0.054055,-0.041606,0.01238,0.002082,0.000371,-3.506339,-1.811344,-3.634865,-0.777061,0.078796,0.034026,-0.069859,0.034268,-0.002128,-0.000626,-0.084615,0.66066,0.17647,0.182703
118,0.021242,0.054137,-0.041578,0.018591,0.0027,0.000151,-0.520456,-1.056709,0.342889,-0.785062,0.080314,0.033971,-0.069915,0.041157,-0.002032,-0.000434,-0.059444,1.02046,0.431854,0.178784
119,0.02153,0.054143,-0.041563,0.013274,-0.00461,0.002755,-0.334332,-0.355441,-0.140931,-0.788165,0.08111,0.033949,-0.069922,0.041317,-0.0013,9.1e-05,-0.039396,0.795781,0.325983,0.177641
120,0.022188,0.054223,-0.041501,0.018291,0.004844,0.00209,-0.930689,-0.768822,-1.057146,-0.805637,0.082743,0.033956,-0.069901,0.041838,0.000897,0.0017,-0.038701,0.896647,0.388547,0.176988
121,0.022894,0.054423,-0.041416,0.018224,0.005128,0.00233,-0.110745,-0.167913,0.03342,-0.808086,0.084413,0.034031,-0.069811,0.042285,0.003076,0.003263,-0.00761,0.288524,0.011482,0.173885
122,0.023603,0.054598,-0.041303,0.018099,0.005783,0.002907,0.02549,-0.070169,0.043299,-0.803351,0.086059,0.034192,-0.069655,0.042579,0.004923,0.004539,-0.020103,0.569161,0.222494,0.15576
