frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.023984,0.03843,-0.012843,0.03858,-0.004509,-0.006703,-1.094864,-0.9526,-1.228113,-0.79437,0.098639,0.036664,-0.077083,-0.090013,-0.014716,-0.004259,-0.111964,0.612409,0.615065,-0.450374
12,0.024671,0.038339,-0.013023,0.032827,-0.008186,-0.008756,0.385799,1.72574,-2.5292,-0.796983,0.096836,0.036413,-0.077088,-0.096161,-0.013403,0.004999,0.004186,0.090652,0.069576,-0.451191
13,0.025769,0.03803,-0.013501,0.026498,-0.006861,-0.015209,0.011728,0.101565,-0.078169,-0.803351,0.09325,0.036003,-0.076692,-0.088575,-0.010445,0.015658,-0.118005,-0.069155,0.031541,-0.449885
14,0.026685,0.037834,-0.014214,0.026127,-0.003031,-0.020538,0.042777,0.187495,-0.237089,-0.807596,0.08987,0.035634,-0.075958,-0.087843,-0.005188,0.019625,-0.215196,-0.232434,-0.070093,-0.451844
15,0.027077,0.037802,-0.014704,0.019652,-0.001828,-0.027076,0.384847,1.842783,-2.237306,-0.809229,0.088277,0.035454,-0.075517,-0.07503,-0.011643,0.023044,-0.239933,-0.230113,-0.018119,-0.461641
16,0.027713,0.037831,-0.016002,0.018757,0.005534,-0.0379,0.157745,0.107009,-0.093985,-0.812495,0.085316,0.035174,-0.074635,-0.074474,-0.008199,0.02563,-0.134894,-0.068439,0.12316,-0.494789
17,0.028277,0.038027,-0.01758,0.012187,0.007438,-0.04417,-0.110417,0.606922,-0.123834,-0.809392,0.082698,0.035034,-0.07378,-0.060796,-0.004358,0.02037,-0.103213,-0.124134,0.19548,-0.505403
18,0.028792,0.038202,-0.019259,0.006926,0.000106,-0.041355,-0.055501,0.525712,0.108952,-0.812168,0.080497,0.034969,-0.073136,-0.053313,0.005097,0.010975,-0.040563,-0.186799,0.249321,-0.480583
19,0.029002,0.038285,-0.020113,0.013266,0.001271,-0.041348,-0.151434,0.69832,0.281332,-0.813312,0.079551,0.034967,-0.07288,-0.046736,0.003907,0.010166,-0.040028,-0.092992,0.112221,-0.471766
20,0.029444,0.038428,-0.021776,0.00673,0.001934,-0.040508,0.125694,0.126984,0.013294,-0.814781,0.07795,0.035032,-0.072517,-0.034065,-3.2e-05,0.007303,-0.038302,-0.121653,0.171843,-0.423595
21,0.029803,0.03848,-0.023237,0.007299,-0.001663,-0.035462,0.139081,0.038882,-0.04524,-0.816414,0.07686,0.035122,-0.072466,-0.02125,5e-06,-0.000863,0.017773,-0.201514,0.275617,-0.382609
22,0.029976,0.038478,-0.023916,0.00701,0.000171,-0.034125,-0.301912,-0.138353,-0.186205,-0.816414,0.07648,0.035139,-0.07252,-0.014356,0.00316,-0.006646,0.031562,-0.189986,0.264638,-0.379016
23,0.03033,0.038403,-0.025107,0.008321,-0.008356,-0.02467,0.080793,-0.06405,0.11152,-0.814128,0.075958,0.035084,-0.072705,-0.00855,-0.000359,-0.009361,0.033037,0.025419,-0.063581,-0.379016
24,0.030717,0.038215,-0.026045,0.015054,-0.009469,-0.018155,0.335209,-0.328112,-0.650045,-0.808739,0.075682,0.03497,-0.0731,-0.002739,-0.003911,-0.012125,0.032524,0.013739,-0.037441,-0.368892
25,0.031217,0.037897,-0.026697,0.015509,-0.012266,-0.01219,0.274106,-0.451906,-0.385691,-0.816904,0.075481,0.034977,-0.073667,-0.008671,0.003055,-0.015339,0.064261,-0.099342,0.113337,-0.355013
26,0.031547,0.037701,-0.026915,0.014993,-0.009189,-0.009609,0.26904,-0.490661,-0.384071,-0.816741,0.075348,0.035028,-0.073959,-0.008637,0.003176,-0.015259,0.829361,-1.709814,1.964621,-0.343419
27,0.032458,0.037323,-0.027078,0.021268,-0.007417,-0.000375,-1.281519,-0.927153,-0.900493,-0.817557,0.074936,0.035207,-0.07461,-0.009117,0.001943,-0.016393,-0.177396,-0.551938,-0.22785,-0.307822
28,0.033659,0.03691,-0.026774,0.035032,-0.010701,0.012282,0.003666,-0.498173,-0.290203,-0.816577,0.074339,0.035412,-0.075245,-0.022147,0.005545,-0.014062,-0.284188,-0.754961,-0.404647,-0.28741
29,0.034304,0.036665,-0.026496,0.034749,-0.009003,0.013743,0.020891,-0.236007,-0.317716,-0.815598,0.073961,0.0355,-0.075515,-0.021886,0.006338,-0.013398,0.021183,-0.249981,0.175767,-0.282512
30,0.035592,0.036188,-0.025715,0.028094,-0.010036,0.022333,0.21443,-0.486655,-0.751582,-0.813475,0.073036,0.03554,-0.075823,-0.022773,-0.003042,-0.003936,0.000202,-0.121379,0.204218,-0.27549
31,0.036801,0.035858,-0.024763,0.027341,-0.006432,0.02541,-0.27334,-0.605915,-0.717683,-0.811352,0.072081,0.035434,-0.075898,-0.021851,-0.000412,-0.00165,-0.003087,-0.048489,0.053725,-0.24969
32,0.037337,0.035764,-0.024255,0.02696,-0.004741,0.026828,0.121768,-0.407689,-0.658369,-0.808576,0.071613,0.035404,-0.075885,-0.022191,-0.004818,0.00336,0.045734,0.142991,0.153365,-0.234668
33,0.038209,0.035672,-0.023219,0.019165,0.000989,0.023918,-0.225677,-0.694156,0.4994,-0.810372,0.070661,0.035317,-0.075772,-0.021904,-0.003894,0.004146,0.180102,0.42583,0.371302,-0.200213
34,0.038782,0.035735,-0.02238,0.01199,0.003928,0.018629,-0.060825,0.027165,-0.091113,-0.810372,0.069927,0.03508,-0.075558,-0.014467,-0.003354,0.005073,0.196796,0.339294,0.592414,-0.18666
35,0.039096,0.035874,-0.021793,0.012079,0.004649,0.010659,0.093031,-0.285727,-0.089073,-0.811189,0.069379,0.034968,-0.075221,-0.012547,0.001408,0.009367,0.094813,0.192291,0.293581,-0.210011
36,0.039187,0.035965,-0.021643,0.004994,0.007423,0.005324,0.242791,-0.481117,-0.254529,-0.813965,0.069104,0.034956,-0.074996,-0.018952,0.00359,0.010842,0.073234,0.056609,0.399399,-0.212787
37,0.039253,0.036161,-0.021494,-0.000763,0.003267,0.002712,-0.172836,-0.68325,0.634468,-0.814944,0.068616,0.034887,-0.074525,-0.006473,-0.005197,0.012886,0.129253,0.653827,0.54817,-0.201683
38,0.039232,0.036277,-0.02143,-0.000409,0.001756,0.001456,-0.005748,0.019171,0.010912,-0.813148,0.068356,0.034766,-0.074005,-0.00576,-0.003471,0.014423,0.163166,0.345766,0.650607,-0.191232
39,0.039224,0.036309,-0.021403,-0.000229,0.00106,0.000921,-4.74693,-1.113586,-2.584106,-0.816251,0.068295,0.034743,-0.073776,-0.004767,0.00253,0.010784,0.058004,0.088531,0.462221,-0.18617
40,0.039231,0.03632,-0.021364,0.000922,-0.00525,0.004111,-0.042233,0.020678,-0.008754,-0.81968,0.068179,0.034667,-0.073309,0.000344,-0.006364,0.012289,-0.048146,-0.165838,0.358622,-0.151879
41,0.039229,0.03635,-0.02134,-8.4e-05,0.000358,0.000296,-0.000349,0.001178,0.000703,-0.817557,0.068149,0.034486,-0.072841,0.00068,-0.005551,0.012998,-0.39592,0.479765,-0.468653,-0.114322
42,0.039235,0.036344,-0.021345,0.000121,-0.000522,-0.000432,8.9e-05,0.000226,0.000174,-0.816251,0.068157,0.034358,-0.072326,0.001183,-0.004338,0.014053,-0.095909,0.038832,-0.034367,-0.062723
43,0.039243,0.036332,-0.021363,0.000154,-0.000663,-0.000549,0.000117,3.5e-05,7.9e-05,-0.812822,0.068093,0.034305,-0.072071,-0.005919,-0.00386,0.01401,-0.066781,0.032919,-0.031275,-0.017981
44,0.039258,0.036335,-0.021375,-5e-06,2.5e-05,2e-05,9.1e-05,6e-06,4.7e-05,-0.814454,0.06788,0.03408,-0.07156,-0.006969,-0.006366,0.011809,-0.06704,0.067769,-0.05688,0.052887
45,0.039333,0.036359,-0.021372,-1e-06,5e-06,3e-06,-8.9e-05,0.001361,0.000763,-0.815271,0.067655,0.033757,-0.071054,-0.0068,-0.005948,0.012181,-0.024333,0.156549,0.037323,0.075748
46,0.039398,0.036361,-0.021372,0.006454,0.0011,5.7e-05,0.002257,-0.015005,0.029441,-0.813801,0.067529,0.033632,-0.070797,-0.005692,0.000304,0.008733,0.046975,0.128805,0.282295,0.086198
47,0.039504,0.036359,-0.021381,2e-06,-4e-06,-7e-06,0.000184,1.9e-05,6.7e-05,-0.814781,0.067313,0.03344,-0.070351,-0.000206,-0.007659,0.01114,0.058808,0.252664,0.36983,0.118693
48,0.039602,0.03639,-0.021362,-0.000216,0.000922,0.000759,-0.125871,-0.047834,-0.048119,-0.815761,0.067171,0.03327,-0.070015,-0.006522,-0.001677,0.006992,0.185297,0.618464,0.316391,0.138125
49,0.039683,0.036409,-0.021351,5e-06,-1.6e-05,-1.6e-05,0.000244,6.7e-05,0.000135,-0.814945,0.067128,0.033164,-0.069776,-0.006512,-0.001656,0.007011,-0.035902,0.016851,-0.021719,0.147759
50,0.039722,0.036417,-0.021349,2e-06,-1e-05,-1.1e-05,0.000211,2.3e-05,0.000105,-0.814618,0.067114,0.033145,-0.069701,-0.000206,-0.004076,0.005354,-0.036148,0.024089,-0.018272,0.149229
51,0.039811,0.036464,-0.021311,0.005988,0.003076,0.00169,0.002211,-0.014803,0.02953,-0.815598,0.067109,0.033129,-0.069636,0.0,1.1e-05,1.2e-05,0.39072,-0.535835,0.630719,0.150535
52,0.039901,0.036521,-0.02122,-0.00044,0.001857,0.001533,0.002783,-0.016363,0.023688,-0.817067,0.067109,0.033101,-0.069653,-0.000242,-0.000573,-0.000496,0.000445,0.011682,0.001327,0.148575
53,0.039948,0.036528,-0.021176,-0.000216,0.000902,0.000743,0.00024,3.5e-05,0.000102,-0.8187,0.067112,0.033092,-0.069654,0.00012,0.00029,0.000251,0.000167,0.0017,0.000239,0.143677
54,0.04004,0.036532,-0.021109,-0.000109,0.000453,0.000372,-0.000807,-0.002385,0.002593,-0.819517,0.067113,0.033087,-0.069579,-5e-06,-0.003613,0.005754,0.093894,0.465131,0.025984,0.114774
55,0.040181,0.036519,-0.021068,0.007495,-0.004595,0.003792,-0.038315,0.002657,0.018824,-0.820333,0.067085,0.033121,-0.06938,0.001729,0.004116,0.003555,0.104612,0.257979,0.194295,0.098445
56,0.040316,0.03647,-0.021036,0.006536,0.00075,-0.000241,0.001353,-0.015725,0.030855,-0.821149,0.067097,0.033136,-0.06911,0.001098,-0.000973,0.008022,-1.214133,1.618384,-1.895115,0.089464
57,0.040369,0.036452,-0.02102,0.001056,-0.005743,0.003698,-0.03643,0.006078,-0.020094,-0.821966,0.067116,0.033124,-0.068948,0.001422,-0.000193,0.008686,-0.032786,0.004931,0.011257,0.079993
58,0.040459,0.036426,-0.021008,9.1e-05,-0.000383,-0.000319,-1e-06,-1e-05,1.7e-05,-0.822782,0.067171,0.033104,-0.068561,0.001182,-0.004348,0.013945,-0.066799,0.027507,-0.003785,0.059419
59,0.040522,0.036415,-0.021019,0.000186,-0.000775,-0.000644,9e-06,-8e-06,-1.2e-05,-0.824415,0.067227,0.033092,-0.068116,0.002105,0.001465,0.010056,-0.032255,-0.006363,0.036246,0.046192
60,0.040528,0.03641,-0.021023,1.2e-05,-4.4e-05,-3.7e-05,2e-06,3e-06,2e-06,-0.825232,0.06726,0.033073,-0.067888,0.001684,0.000461,0.009189,0.069437,0.277528,0.174725,0.039661
61,0.040511,0.036421,-0.021018,-8.4e-05,0.000346,0.000285,8e-06,1.3e-05,-3e-06,-0.826701,0.067321,0.032989,-0.067457,0.000783,-0.005276,0.013106,-0.073489,0.010364,-0.014205,0.013861
62,0.040464,0.036424,-0.02101,3e-06,-1.5e-05,-1.2e-05,2e-06,0.0,8e-06,-0.827518,0.067384,0.032896,-0.067034,0.007897,-0.002091,0.007428,4.546389,-0.180807,-3.058119,-0.025819
63,0.040455,0.036422,-0.021011,-0.0,-8e-06,-9e-06,-3e-06,5e-06,-0.0,-0.828008,0.067419,0.032788,-0.066652,0.001106,-0.000901,0.007997,-0.040184,-0.012338,-0.001819,-0.077745
64,0.040455,0.03642,-0.021012,-9.3e-05,0.000384,0.000316,-3e-06,3e-06,-0.0,-0.828334,0.067455,0.032768,-0.066504,0.007625,-0.002714,0.00686,-0.024862,0.012675,0.05245,-0.111873
65,0.040465,0.036418,-0.021002,-6e-06,2.3e-05,1.7e-05,-5e-06,1e-06,1.5e-05,-0.828987,0.067552,0.032847,-0.066311,0.001768,0.004273,0.003555,0.002298,0.027288,-0.051605,-0.21344
66,0.040467,0.036406,-0.020975,-5.6e-05,0.000232,0.000193,4e-06,8e-06,-6e-06,-0.828498,0.067734,0.033085,-0.066258,0.001663,0.004018,0.003327,-1.241385,1.572945,-1.852539,-0.364647
67,0.040465,0.036387,-0.020958,-2e-05,8.3e-05,6.8e-05,-4e-06,-8e-06,1.1e-05,-0.800902,0.067844,0.03324,-0.066303,0.002052,0.008545,-0.001632,0.127644,-0.004461,-0.089441,-0.461152
