frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.070774,-0.017564,0.37842,0.014043,0.068055,-0.997605,0.407966,-0.911234,-0.056473,-0.912913,-0.406289,-0.03932,1e-05,2.8e-05,2.3e-05,0.0,0.0,0.0,-0.625569,-0.094577,0.011869,0.343516,0.376673,0.037933,0.925564,0.163666,0.980698,-0.106675,-0.912196,0.191593,0.362013,-0.000196,0.000816,0.000678,0.0,0.0,0.0,-0.240313,0.04379,0.024244,-0.012423,-0.337844,-0.044001,0.940172,-0.165825,-0.980498,-0.105477,0.926478,-0.191539,0.323958,-0.000134,0.000554,0.000458,-1.7e-05,-4e-06,1.7e-05,-0.418148,0.0736,0.016609,-0.054664,-0.00128,0.141506,-0.989936,0.458673,-0.87958,-0.126324,-0.888604,-0.454218,-0.063779,-0.0,-1e-06,-1e-06,-0.008041,0.081738,-0.18116,-0.677185
12,0.070775,-0.017549,0.378406,0.014056,0.06779,-0.997623,0.407999,-0.911234,-0.056224,-0.912898,-0.406332,-0.039226,0.0,0.0,0.0,0.0,0.0,0.0,-0.623784,-0.09459,0.011882,0.343515,0.376674,0.03792,0.925565,0.163695,0.980693,-0.106673,-0.912191,0.191619,0.362012,-6.5e-05,0.000272,0.000226,0.0,0.0,0.0,-0.240136,0.043783,0.024253,-0.012422,-0.337844,-0.043988,0.940173,-0.165854,-0.980493,-0.105473,0.926473,-0.191565,0.323958,-4.9e-05,0.000203,0.000167,-1.1e-05,0.0,1e-05,-0.417985,0.0736,0.016616,-0.054671,-0.001252,0.141244,-0.989973,0.458708,-0.879597,-0.126076,-0.888585,-0.454267,-0.063689,-3e-06,-1.1e-05,-1.1e-05,-1.2e-05,-3e-06,-1.5e-05,-0.676042
13,0.070778,-0.017535,0.378404,0.014061,0.067084,-0.997671,0.407987,-0.911279,-0.055578,-0.912904,-0.406347,-0.038942,0.000473,0.001308,0.001078,0.001164,-0.011843,0.026248,-0.615509,-0.094622,0.011882,0.34352,0.37666,0.037971,0.925568,0.163674,0.980692,-0.106716,-0.9122,0.191616,0.361991,-1e-06,5e-06,4e-06,0.0,0.0,0.0,-0.238087,0.043767,0.024253,-0.01242,-0.33783,-0.044039,0.940176,-0.165835,-0.980492,-0.105516,0.926482,-0.191561,0.323936,1e-06,-1e-05,-8e-06,-5e-06,8e-06,1e-06,-0.417495,0.0736,0.01662,-0.054675,-0.001206,0.140524,-0.990076,0.458705,-0.879693,-0.125416,-0.888587,-0.454304,-0.063398,2e-06,-5e-06,-6e-06,-1.3e-05,3.5e-05,5e-06,-0.673103
14,0.070778,-0.017499,0.37842,0.014065,0.066419,-0.997715,0.407977,-0.91132,-0.054969,-0.912908,-0.406363,-0.038673,0.0003,0.000828,0.000682,0.0,0.0,0.0,-0.600204,-0.09466,0.011867,0.343513,0.376626,0.038086,0.925578,0.163627,0.980689,-0.106811,-0.912223,0.191606,0.36194,3.9e-05,-0.000161,-0.000134,0.0,0.0,0.0,-0.234842,0.043748,0.024246,-0.012423,-0.337795,-0.044154,0.940183,-0.165792,-0.980488,-0.105614,0.926502,-0.191551,0.323884,2.4e-05,-0.000104,-8.6e-05,-5e-06,-3e-06,2e-06,-0.415046,0.073601,0.01664,-0.054665,-0.001166,0.139886,-0.990166,0.458704,-0.879776,-0.124831,-0.888587,-0.45434,-0.063141,0.000161,0.00044,0.000362,-1e-05,6e-06,1.7e-05,-0.664775
15,0.070794,-0.017445,0.378438,0.014078,0.066135,-0.997734,0.408009,-0.911322,-0.054703,-0.912893,-0.406405,-0.038571,0.000635,0.001754,0.001444,0.0,0.0,0.0,-0.596044,-0.094662,0.011875,0.343506,0.376626,0.03807,0.925578,0.163658,0.980685,-0.106806,-0.912217,0.191632,0.36194,0.0,-2e-06,-2e-06,0.0,0.0,0.0,-0.234563,0.043747,0.024249,-0.012427,-0.337796,-0.044138,0.940183,-0.165822,-0.980484,-0.105608,0.926496,-0.191577,0.323884,-1e-06,2e-06,1e-06,1e-06,7e-06,-1.1e-05,-0.414393,0.073608,0.016665,-0.054658,-0.001137,0.139605,-0.990206,0.45874,-0.879796,-0.124566,-0.888569,-0.454389,-0.063042,0.000444,0.001232,0.001012,0.001156,-0.011856,0.026236,-0.660366
16,0.07084,-0.017303,0.378448,0.014134,0.065827,-0.997754,0.408178,-0.911265,-0.054392,-0.912817,-0.406583,-0.038507,0.014603,-0.000927,-0.000164,0.000984,-0.014715,0.029553,-0.593597,-0.094653,0.011884,0.343512,0.37664,0.038025,0.925574,0.163676,0.980686,-0.10677,-0.912208,0.191636,0.36196,-2e-06,7e-06,6e-06,0.0,0.0,0.0,-0.234012,0.043751,0.024254,-0.012423,-0.33781,-0.044093,0.94018,-0.165839,-0.980485,-0.10557,0.926488,-0.191581,0.323905,0.0,-2e-06,-1e-06,-2e-06,-3e-06,-1e-06,-0.413413,0.073632,0.016738,-0.054651,-0.001064,0.139303,-0.990248,0.458908,-0.879752,-0.124252,-0.888482,-0.454566,-0.062992,0.007322,-0.000405,-3.5e-05,0.00098,-0.01472,0.029562,-0.655794
17,0.0709,-0.017201,0.378467,0.01417,0.065327,-0.997786,0.408268,-0.911253,-0.053917,-0.912776,-0.40669,-0.038342,0.000677,0.001874,0.001541,0.0,0.0,0.0,-0.594213,-0.094634,0.011887,0.343525,0.376706,0.037834,0.925555,0.163731,0.980695,-0.106603,-0.912171,0.191629,0.362058,-0.0,0.0,0.0,0.0,0.0,0.0,-0.233065,0.043761,0.024256,-0.012417,-0.337877,-0.043902,0.940165,-0.165887,-0.980495,-0.105402,0.926455,-0.191574,0.324004,1e-06,-7e-06,-5e-06,-3e-06,3e-06,9e-06,-0.41276,0.073662,0.016789,-0.054642,-0.000999,0.138811,-0.990317,0.459003,-0.879769,-0.123778,-0.888433,-0.454683,-0.062835,0.000378,0.001051,0.000865,0.001153,-0.011843,0.026231,-0.654651
18,0.070929,-0.017179,0.378473,0.014178,0.065012,-0.997806,0.408275,-0.911267,-0.053625,-0.912773,-0.406709,-0.038221,0.000365,0.001009,0.00083,0.0,0.0,0.0,-0.594667,-0.094634,0.011887,0.343525,0.376706,0.037834,0.925555,0.163731,0.980695,-0.106603,-0.912171,0.191629,0.362058,-0.0,0.0,0.0,0.0,0.0,0.0,-0.233034,0.043761,0.024255,-0.012417,-0.337877,-0.043902,0.940165,-0.165887,-0.980495,-0.105402,0.926455,-0.191574,0.324004,0.0,-4e-06,-4e-06,2e-06,2e-06,-4e-06,-0.412433,0.073677,0.016802,-0.054637,-0.000974,0.138498,-0.990361,0.459014,-0.879804,-0.123489,-0.888427,-0.45471,-0.062716,0.00021,0.000583,0.000478,-0.008007,0.081823,-0.181126,-0.654488
19,0.070991,-0.017193,0.378463,0.014182,0.064713,-0.997826,0.408259,-0.91129,-0.053352,-0.91278,-0.406704,-0.038103,0.0,0.0,0.0,-0.008008,0.081808,-0.181109,-0.59523,-0.094634,0.011887,0.343525,0.376706,0.037834,0.925555,0.163731,0.980695,-0.106603,-0.912171,0.191629,0.362058,-7.3e-05,0.000307,0.000255,0.0,0.0,0.0,-0.231229,0.043761,0.024255,-0.012418,-0.337877,-0.043902,0.940165,-0.165887,-0.980495,-0.105402,0.926455,-0.191574,0.324004,-4.3e-05,0.000172,0.000142,5e-06,4e-06,-1.5e-05,-0.411617,0.073708,0.016795,-0.054642,-0.00096,0.13835,-0.990382,0.459007,-0.879827,-0.123352,-0.888431,-0.454711,-0.062659,-1.3e-05,-3.5e-05,-2.9e-05,-6e-06,2.3e-05,-5e-06,-0.654651
20,0.071003,-0.017189,0.378467,0.014182,0.064313,-0.997851,0.408239,-0.911321,-0.052987,-0.912789,-0.406699,-0.037938,2.5e-05,7e-05,5.8e-05,0.0,0.0,0.0,-0.593664,-0.094634,0.011887,0.343525,0.376706,0.037834,0.925555,0.163731,0.980695,-0.106603,-0.912171,0.191629,0.362058,-0.0,0.0,0.0,0.0,0.0,0.0,-0.227169,0.043761,0.024255,-0.012417,-0.337877,-0.043902,0.940165,-0.165887,-0.980495,-0.105402,0.926455,-0.191574,0.324004,-1e-06,-2e-06,-3e-06,-4e-06,-9e-06,8e-06,-0.408677,0.073714,0.016796,-0.05464,-0.000931,0.137807,-0.990458,0.458987,-0.879907,-0.122857,-0.888442,-0.454722,-0.062433,1.4e-05,3.5e-05,2.9e-05,-2e-06,1.1e-05,0.0,-0.654324
21,0.070996,-0.017173,0.378467,0.014186,0.06388,-0.997879,0.40824,-0.911343,-0.05259,-0.912788,-0.406717,-0.037766,1e-05,2.7e-05,2.2e-05,0.0,0.0,0.0,-0.589979,-0.094634,0.011887,0.343525,0.376753,0.037693,0.925542,0.163789,0.980698,-0.106487,-0.912141,0.191642,0.362125,-0.0,0.0,0.0,0.0,0.0,0.0,-0.223625,0.043761,0.024255,-0.012417,-0.337924,-0.043761,0.940155,-0.16594,-0.980499,-0.105284,0.926428,-0.191588,0.324073,-1e-06,-2e-06,-2e-06,2e-06,-2e-06,-6e-06,-0.405412,0.073711,0.016805,-0.054641,-0.000902,0.137378,-0.990517,0.458994,-0.879958,-0.122462,-0.888438,-0.454753,-0.062262,2e-06,2e-06,2e-06,1e-06,-9e-06,-6e-06,-0.652855
22,0.070996,-0.017173,0.378467,0.014185,0.063583,-0.997898,0.408226,-0.911365,-0.052319,-0.912795,-0.406713,-0.037642,0.0,0.0,0.0,0.0,0.0,0.0,-0.589272,-0.094642,0.011878,0.343519,0.37674,0.037737,0.925546,0.163771,0.980696,-0.106524,-0.91215,0.191638,0.362105,8e-06,-3.2e-05,-2.6e-05,0.0,0.0,0.0,-0.221865,0.043757,0.024251,-0.01242,-0.337911,-0.043805,0.940157,-0.165924,-0.980498,-0.105321,0.926436,-0.191583,0.324052,3e-06,-1.3e-05,-1.2e-05,1e-06,-4e-06,3e-06,-0.404269,0.07371,0.016804,-0.054641,-0.000886,0.137083,-0.990558,0.458983,-0.880001,-0.122194,-0.888443,-0.454759,-0.062139,-1e-06,-9e-06,-9e-06,-1e-06,5e-06,3e-06,-0.652038
23,0.071006,-0.017175,0.378465,0.014184,0.063161,-0.997925,0.408204,-0.911397,-0.051936,-0.912804,-0.406708,-0.037469,0.0,0.0,0.0,0.0,0.0,0.0,-0.587163,-0.094643,0.011886,0.343512,0.37674,0.03772,0.925546,0.163802,0.980692,-0.106519,-0.912145,0.191665,0.362105,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.218723,0.043756,0.024255,-0.012424,-0.337911,-0.043788,0.940158,-0.165954,-0.980493,-0.105314,0.926431,-0.19161,0.324053,1e-06,2e-06,2e-06,1e-05,2.2e-05,-2.2e-05,-0.401329,0.073715,0.016803,-0.054642,-0.000863,0.136665,-0.990616,0.458968,-0.880061,-0.121813,-0.888451,-0.454767,-0.061966,3e-06,-4e-06,-5e-06,-1e-06,2.3e-05,2e-06,-0.650242
24,0.071016,-0.017162,0.378437,0.011246,0.063081,-0.997968,0.408236,-0.911318,-0.053056,-0.912827,-0.406897,-0.034759,-1e-06,-2e-06,-2e-06,-3e-06,0.00016,7.2e-05,-0.583745,-0.094643,0.011886,0.343512,0.37674,0.03772,0.925546,0.163802,0.980692,-0.106519,-0.912145,0.191665,0.362105,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.217246,0.043756,0.024255,-0.012424,-0.337911,-0.043789,0.940158,-0.165954,-0.980493,-0.105315,0.92643,-0.19161,0.324053,1e-06,3e-06,2e-06,-5e-06,6e-06,1.2e-05,-0.399207,0.07372,0.016809,-0.054656,-0.003846,0.136415,-0.990644,0.458986,-0.879895,-0.122947,-0.888434,-0.455165,-0.059229,4e-06,5e-06,1e-06,0.000673,-0.004998,-0.00225,-0.647793
25,0.071017,-0.017154,0.37843,0.011253,0.063097,-0.997967,0.40826,-0.911306,-0.053067,-0.912817,-0.40692,-0.034773,-0.0,-0.0,-0.0,-0.0,2e-06,1e-06,-0.583429,-0.094642,0.01188,0.343507,0.376733,0.037741,0.925548,0.163794,0.980691,-0.106535,-0.912149,0.191663,0.362096,3.3e-05,-0.000137,-0.000114,0.0,0.0,0.0,-0.217024,0.043757,0.024252,-0.012426,-0.337904,-0.043809,0.940159,-0.165947,-0.980492,-0.105332,0.926434,-0.191608,0.324043,2.1e-05,-8.2e-05,-6.8e-05,-2e-06,-2e-06,2e-06,-0.39888,0.073721,0.016813,-0.05466,-0.003794,0.136434,-0.990641,0.459013,-0.879882,-0.122938,-0.88842,-0.455184,-0.059287,3e-06,4e-06,1e-06,1e-05,-0.000667,-0.0003,-0.646486
26,0.070999,-0.017143,0.378438,0.01125,0.062771,-0.997987,0.408245,-0.91133,-0.052772,-0.912823,-0.406916,-0.034637,1e-06,2e-06,1e-06,-0.0,0.0,0.0,-0.580617,-0.09464,0.011873,0.343502,0.376773,0.03762,0.925537,0.163843,0.980694,-0.106437,-0.912123,0.191674,0.362153,6e-06,-2.7e-05,-2.2e-05,0.0,0.0,0.0,-0.213997,0.043758,0.024248,-0.012429,-0.337945,-0.043689,0.94015,-0.165992,-0.980496,-0.105231,0.926411,-0.19162,0.324101,2e-06,-6e-06,-3e-06,0.0,9e-06,1e-06,-0.397574,0.073712,0.016819,-0.054655,-0.003772,0.136112,-0.990685,0.459002,-0.879929,-0.122643,-0.888426,-0.455189,-0.059157,-0.006879,0.001622,0.001032,-0.001042,0.014683,-0.029562,-0.645017
27,0.070999,-0.017143,0.378438,0.011248,0.062325,-0.998015,0.408224,-0.911363,-0.052366,-0.912833,-0.406911,-0.034452,0.0,0.0,0.0,-0.0,0.0,0.0,-0.578038,-0.09464,0.011873,0.343502,0.376773,0.03762,0.925537,0.163843,0.980694,-0.106437,-0.912123,0.191674,0.362153,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.206817,0.043758,0.024248,-0.012429,-0.337945,-0.043688,0.94015,-0.165992,-0.980496,-0.105231,0.926411,-0.19162,0.324101,1e-06,3e-06,6e-06,1e-06,-5e-06,-8e-06,-0.391695,0.073712,0.016819,-0.054655,-0.003748,0.135669,-0.990746,0.458986,-0.879993,-0.12224,-0.888435,-0.455197,-0.058972,0.0,-1e-06,-2e-06,-4.6e-05,-1.9e-05,-1e-06,-0.643547
28,0.071006,-0.017123,0.378454,0.011247,0.061944,-0.998039,0.408206,-0.911391,-0.052019,-0.912841,-0.406906,-0.034294,0.000433,0.001198,0.000984,-0.0,0.0,0.0,-0.576172,-0.094639,0.011865,0.343508,0.376773,0.037637,0.925536,0.163813,0.980699,-0.106442,-0.912129,0.191648,0.362153,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.206008,0.043758,0.024244,-0.012426,-0.337944,-0.043705,0.94015,-0.165962,-0.9805,-0.105237,0.926417,-0.191593,0.324101,2e-06,1e-06,7e-06,-3e-06,-3e-06,-0.0,-0.388266,0.073714,0.016826,-0.054649,-0.003727,0.135291,-0.990798,0.458972,-0.880048,-0.121896,-0.888442,-0.455203,-0.058814,0.00025,0.000697,0.000572,0.001125,-0.011848,0.026233,-0.641914
29,0.07101,-0.017118,0.378472,0.011239,0.061673,-0.998056,0.40817,-0.911421,-0.051776,-0.912857,-0.40688,-0.034174,0.000288,0.000799,0.000656,-0.0,0.0,0.0,-0.574109,-0.094639,0.011865,0.343508,0.376773,0.037637,0.925536,0.163813,0.980699,-0.106442,-0.912129,0.191648,0.362153,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.205832,0.043758,0.024244,-0.012426,-0.337944,-0.043705,0.94015,-0.165962,-0.9805,-0.105237,0.926417,-0.191593,0.324101,2e-06,1e-06,7e-06,-3e-06,-3e-06,-0.0,-0.388103,0.073717,0.016831,-0.054639,-0.00372,0.135023,-0.990835,0.45894,-0.880098,-0.121656,-0.888458,-0.455187,-0.058693,0.000183,0.00051,0.000419,-0.008024,0.081841,-0.181101,-0.641098
30,0.071037,-0.017074,0.378508,0.011239,0.061402,-0.998072,0.408157,-0.911441,-0.051529,-0.912863,-0.406876,-0.034063,0.000486,0.001347,0.001106,-0.0,0.0,0.0,-0.571455,-0.094639,0.011865,0.343508,0.376773,0.037637,0.925536,0.163813,0.980699,-0.106442,-0.912129,0.191648,0.362153,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.205431,0.043758,0.024244,-0.012426,-0.337944,-0.043705,0.94015,-0.165962,-0.9805,-0.105237,0.926417,-0.191593,0.324101,2e-06,1e-06,7e-06,-3e-06,-3e-06,-0.0,-0.387286,0.07373,0.016852,-0.054621,-0.003705,0.134754,-0.990871,0.45893,-0.880137,-0.121411,-0.888464,-0.455191,-0.058582,0.000306,0.000852,0.000699,-0.008014,0.081831,-0.181098,-0.638975
31,0.071058,-0.017015,0.378557,0.008279,0.061463,-0.998098,0.408128,-0.911382,-0.052791,-0.912904,-0.406999,-0.031388,0.00044,0.001219,0.001001,-1.7e-05,0.000953,0.000431,-0.569162,-0.094642,0.01188,0.343507,0.37678,0.0376,0.925535,0.163852,0.980695,-0.10642,-0.912119,0.191676,0.362163,-0.0,0.0,0.0,0.0,0.0,0.0,-0.205579,0.043757,0.024252,-0.012426,-0.337951,-0.043668,0.940149,-0.166,-0.980496,-0.105214,0.926408,-0.191622,0.324111,1e-06,-4e-06,-4e-06,-2e-06,1e-06,3e-06,-0.387123,0.073741,0.016883,-0.054596,-0.006783,0.134639,-0.990871,0.458878,-0.879984,-0.122713,-0.888472,-0.455521,-0.055815,0.000265,0.000738,0.000604,0.001576,-0.010396,-0.004694,-0.636852
