frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.119412,-0.038858,0.42012,-0.287723,0.784657,-0.549158,-0.732,-0.549864,-0.402241,-0.617233,0.28527,0.733261,-0.015514,-0.014888,0.006588,-0.034005,-0.017088,-0.092496,-1.915537,-0.099198,-0.031628,0.390115,0.288709,0.818859,0.496094,-0.905373,0.402015,-0.136445,-0.311506,-0.410788,0.856785,-0.000742,0.00366,0.002873,0.001093,-0.010035,0.026992,-1.111895,0.045844,0.025165,-0.016975,-0.074082,-0.847094,0.526253,0.956661,-0.209387,-0.202372,0.281619,0.488454,0.825894,0.006708,0.002455,0.001102,0.004685,-0.020977,0.025723,-0.848256,0.069251,0.018714,-0.061942,-0.069182,0.832088,-0.550311,-0.8489,-0.338856,-0.405641,-0.524006,0.439096,0.729802,-0.000724,-0.003558,-0.002437,-0.004658,-0.00202,-0.025019,-0.887177
12,0.119272,-0.039156,0.420292,-0.289148,0.784054,-0.54927,-0.732121,-0.550731,-0.400833,-0.616423,0.285253,0.733949,-0.000176,-0.009153,0.01042,-0.035862,0.011692,-0.018668,-1.916038,-0.098947,-0.031598,0.390213,0.303908,0.813475,0.495873,-0.897944,0.418497,-0.135981,-0.318497,-0.404965,0.856987,-8e-06,3.8e-05,3e-05,0.006659,-0.001826,0.011509,-1.114182,0.045968,0.025182,-0.016923,-0.090067,-0.845007,0.527115,0.952874,-0.22706,-0.20118,0.289685,0.484155,0.825636,2.8e-05,-0.000144,-0.000117,0.006942,-0.002669,0.01058,-0.847929,0.069174,0.018558,-0.06186,-0.070813,0.832167,-0.549984,-0.849314,-0.339456,-0.404269,-0.523115,0.438482,0.730809,-2.4e-05,-0.004261,0.005429,-0.047057,0.073641,-0.207266,-0.896974
13,0.119143,-0.039334,0.420622,-0.291609,0.782954,-0.549539,-0.732054,-0.552394,-0.398659,-0.615339,0.285062,0.734932,4.9e-05,-0.008054,0.011177,-0.046844,0.071502,-0.208028,-1.915496,-0.098673,-0.03169,0.390254,0.304394,0.813411,0.495679,-0.897891,0.418751,-0.13555,-0.318183,-0.40483,0.857168,0.000466,-0.002281,-0.001791,-0.0,0.0,0.0,-1.11445,0.046106,0.025136,-0.016903,-0.090553,-0.845057,0.526951,0.95291,-0.227291,-0.200749,0.289416,0.483959,0.825846,0.007239,-0.000146,-0.000948,0.000673,-0.004938,0.001974,-0.848909,0.069111,0.018477,-0.06169,-0.073337,0.831789,-0.550224,-0.849703,-0.340958,-0.402182,-0.522135,0.438033,0.731779,0.000119,0.000594,0.000409,-1.4e-05,6.9e-05,-8e-05,-0.896321
14,0.119095,-0.039391,0.420746,-0.29266,0.782475,-0.549663,-0.731983,-0.553128,-0.397771,-0.614923,0.284956,0.735321,0.000166,0.000805,0.000553,0.0,-0.0,-0.0,-1.91563,-0.098514,-0.031725,0.390223,0.304824,0.813323,0.495561,-0.897767,0.419082,-0.135348,-0.318122,-0.404665,0.857268,0.014573,-0.000721,-0.002222,0.000866,-0.005009,0.002318,-1.114628,0.04618,0.025118,-0.016919,-0.090991,-0.845062,0.526868,0.952874,-0.227626,-0.200535,0.289394,0.483792,0.82595,0.000251,-0.001224,-0.000966,-0.000149,6.2e-05,-0.000282,-0.849889,0.069087,0.018446,-0.061623,-0.074638,0.831573,-0.550376,-0.849838,-0.341799,-0.401182,-0.52173,0.437787,0.732214,-0.006841,-0.002927,0.006398,-0.036846,0.02644,-0.048281,-0.895994
15,0.119015,-0.039465,0.420897,-0.296342,0.782523,-0.547616,-0.731922,-0.554355,-0.396171,-0.613226,0.282433,0.737707,8.8e-05,0.000425,0.000292,-0.00053,0.00699,0.002234,-1.915679,-0.098195,-0.0318,0.390102,0.303767,0.813031,0.496686,-0.89723,0.419473,-0.137674,-0.320638,-0.404845,0.856245,0.014792,-0.001743,-0.003033,0.000868,-0.005007,0.002319,-1.114702,0.046339,0.025079,-0.01698,-0.089922,-0.844528,0.527907,0.952261,-0.228171,-0.202817,0.291738,0.484468,0.824729,0.000375,-0.001819,-0.001437,-0.000848,-0.000489,0.000175,-0.8445,0.069048,0.018412,-0.061546,-0.078232,0.832723,-0.548133,-0.850132,-0.342908,-0.399611,-0.520725,0.434723,0.734751,-0.006843,0.001199,0.000877,0.002059,-0.00162,-0.037499,-0.896484
16,0.118874,-0.039457,0.420967,-0.29905,0.781204,-0.548027,-0.731244,-0.556522,-0.394382,-0.612717,0.281826,0.738362,1.1e-05,5.1e-05,3.5e-05,-0.011027,0.059646,-0.189411,-1.915737,-0.097895,-0.031893,0.390009,0.305698,0.810815,0.499118,-0.89391,0.424905,-0.142527,-0.328001,-0.403618,0.854032,0.014537,-0.000459,-0.002028,0.002048,-0.015203,0.029244,-1.117129,0.046496,0.025028,-0.01703,-0.092069,-0.842687,0.530472,0.949787,-0.234308,-0.207369,0.299041,0.484744,0.821946,0.007273,-0.000243,-0.001029,-0.001905,-0.01835,0.030697,-0.844663,0.068978,0.018417,-0.06151,-0.081011,0.832058,-0.548739,-0.850035,-0.345158,-0.397875,-0.520457,0.434216,0.735241,-2e-06,2e-06,3e-06,6e-06,-0.000578,-0.000219,-0.898444
17,0.118821,-0.03945,0.420959,-0.300088,0.780689,-0.548195,-0.730933,-0.55738,-0.393746,-0.61258,0.281561,0.738577,-9.5e-05,-0.000458,-0.000314,-0.0,0.0,0.0,-1.915389,-0.09778,-0.031921,0.389974,0.305787,0.810806,0.499077,-0.893883,0.424972,-0.142496,-0.327991,-0.403565,0.854061,0.000576,-0.002783,-0.002194,-0.001174,0.010198,-0.026927,-1.126155,0.046553,0.025016,-0.017047,-0.092199,-0.842707,0.530418,0.949784,-0.234388,-0.207293,0.299011,0.484671,0.822,0.007114,0.00053,-0.000423,0.001396,-0.015611,0.029313,-0.847929,0.068951,0.018421,-0.061514,-0.082289,0.831801,-0.54894,-0.849956,-0.346183,-0.397153,-0.520386,0.433894,0.735482,-0.006962,0.000618,0.000477,-0.001043,0.014625,-0.02957,-0.901056
18,0.118754,-0.03947,0.420959,-0.302135,0.779665,-0.548527,-0.730364,-0.559052,-0.392429,-0.61225,0.281084,0.739032,-0.000124,-0.000598,-0.000411,-0.0,0.0,0.0,-1.915571,-0.097588,-0.031906,0.389937,0.304673,0.810517,0.500227,-0.893337,0.425331,-0.144829,-0.330507,-0.403767,0.852995,0.013944,0.002428,0.000244,0.002045,-0.015205,0.029245,-1.177005,0.046645,0.025018,-0.017068,-0.091035,-0.842165,0.531479,0.949161,-0.23487,-0.209589,0.301337,0.48538,0.820732,2e-06,-8e-06,-9e-06,-0.000323,-0.000161,1.8e-05,-0.852991,0.068918,0.018411,-0.061514,-0.084387,0.83138,-0.549258,-0.84986,-0.347829,-0.395918,-0.520207,0.433383,0.735909,-9.3e-05,-0.000455,-0.000312,-4.6e-05,-2.1e-05,1.4e-05,-0.902689
19,0.118787,-0.039473,0.420968,-0.304161,0.778626,-0.548883,-0.729793,-0.560722,-0.391107,-0.611927,0.280639,0.739469,0.000251,0.001215,0.000835,-0.011034,0.05964,-0.189413,-1.915452,-0.097493,-0.031953,0.389955,0.303375,0.810279,0.501402,-0.892904,0.425468,-0.147083,-0.332866,-0.404103,0.851918,0.000168,-0.000807,-0.000637,0.0,0.0,-0.0,-1.198108,0.046697,0.024999,-0.017057,-0.089737,-0.841626,0.532552,0.948593,-0.23517,-0.211814,0.303508,0.486168,0.819465,0.000101,-0.000485,-0.000386,-0.002574,-0.00181,0.001116,-0.854461,0.068933,0.018404,-0.061513,-0.086613,0.83091,-0.549623,-0.849754,-0.34959,-0.394594,-0.520015,0.432868,0.736348,0.000149,0.000725,0.000497,0.001551,-0.008646,0.027462,-0.904812
20,0.11883,-0.039452,0.420945,-0.307508,0.776801,-0.549604,-0.73017,-0.562935,-0.387203,-0.609796,0.281267,0.740989,3e-06,1.3e-05,9e-06,-0.011029,0.059654,-0.189408,-1.915611,-0.097484,-0.032139,0.390112,0.304754,0.808229,0.503867,-0.889853,0.430224,-0.151664,-0.339714,-0.403166,0.849655,9.4e-05,-0.000453,-0.000357,0.0,0.0,-0.0,-1.225959,0.046701,0.024906,-0.016979,-0.091326,-0.83984,0.535094,0.946267,-0.240581,-0.216095,0.310219,0.486608,0.816685,0.000797,-0.004941,0.00483,-0.038204,-0.000164,-0.02153,-0.85544,0.068955,0.018419,-0.061522,-0.090319,0.830027,-0.55036,-0.85072,-0.351621,-0.390688,-0.517801,0.432916,0.737878,-2e-06,-1e-06,-1e-06,0.000341,-8.6e-05,0.000254,-0.908895
21,0.11884,-0.03946,0.420952,-0.308025,0.776535,-0.54969,-0.730034,-0.563354,-0.386851,-0.609698,0.281163,0.741109,0.0,0.0,0.0,-0.0,0.0,0.0,-1.915977,-0.097477,-0.032253,0.390246,0.302865,0.808171,0.505098,-0.889693,0.429755,-0.15392,-0.341819,-0.403783,0.848518,-0.000282,0.001358,0.001071,-0.00688,0.060007,-0.158972,-1.230121,0.046705,0.024848,-0.016919,-0.089545,-0.83935,0.536164,0.945825,-0.240342,-0.218287,0.312082,0.487571,0.8154,0.000735,-0.004655,0.005054,-0.037996,-2.4e-05,-0.021585,-0.851848,0.06896,0.018415,-0.061518,-0.091029,0.829876,-0.550471,-0.850689,-0.352175,-0.390255,-0.517725,0.432756,0.738025,-1e-06,-6e-06,-3e-06,-1e-06,-5e-06,4.2e-05,-0.910201
22,0.118861,-0.03947,0.420958,-0.309304,0.775873,-0.549906,-0.729671,-0.564403,-0.386007,-0.609484,0.280888,0.74139,0.0,0.0,0.0,-0.0,0.0,0.0,-1.915858,-0.097519,-0.032528,0.390498,0.302231,0.808419,0.50508,-0.890216,0.428834,-0.153464,-0.341014,-0.404267,0.848611,-0.012219,-0.012981,0.00889,-0.037443,0.016971,-0.051935,-1.231182,0.046687,0.024722,-0.016791,-0.088804,-0.839472,0.536097,0.946184,-0.239259,-0.21792,0.311204,0.487895,0.815542,0.000142,-0.000709,-0.000561,-0.001234,0.010137,-0.026993,-0.846296,0.068971,0.01841,-0.061515,-0.092436,0.829573,-0.550692,-0.850618,-0.353281,-0.389409,-0.517593,0.432434,0.738307,-5.6e-05,-0.004412,0.005323,-0.035903,0.011695,-0.018644,-0.909548
23,0.118851,-0.039455,0.420943,-0.310998,0.774995,-0.550189,-0.729133,-0.565814,-0.384954,-0.609263,0.280474,0.741727,0.0,0.0,0.0,-0.0,0.0,0.0,-1.915374,-0.097543,-0.032712,0.390647,0.300795,0.808243,0.506219,-0.889954,0.428678,-0.155402,-0.342962,-0.404786,0.847578,6.3e-05,-0.000304,-0.00024,0.0,0.0,-0.0,-1.232436,0.046672,0.024619,-0.016711,-0.08729,-0.838976,0.53712,0.945774,-0.239136,-0.219826,0.312874,0.488806,0.814357,3.2e-05,-0.000173,-0.000137,-0.000733,-0.000506,0.000296,-0.845643,0.068966,0.018417,-0.061523,-0.0943,0.82917,-0.550983,-0.850475,-0.354784,-0.388354,-0.517492,0.431976,0.738645,0.0,-1e-06,-0.0,-0.011061,0.059669,-0.189385,-0.910037
24,0.118843,-0.039439,0.420954,-0.311899,0.77453,-0.550334,-0.728864,-0.566555,-0.384376,-0.609124,0.280265,0.74192,5.5e-05,0.000268,0.000184,-0.0,0.0,0.0,-1.915682,-0.097521,-0.03278,0.39071,0.300799,0.808266,0.506179,-0.890037,0.428575,-0.155211,-0.342742,-0.404849,0.847637,0.001492,-0.009379,0.010061,-0.035396,0.001751,-0.022695,-1.233661,0.046683,0.024585,-0.01668,-0.087296,-0.839002,0.537078,0.94585,-0.239011,-0.219637,0.312644,0.488822,0.814435,0.000737,-0.004663,0.00505,-0.035509,0.001689,-0.022678,-0.846623,0.068962,0.018425,-0.061517,-0.09529,0.828958,-0.551132,-0.850412,-0.355568,-0.387775,-0.517414,0.431739,0.738839,3.3e-05,0.000162,0.000113,-0.011053,0.05966,-0.189386,-0.910364
25,0.118825,-0.039429,0.420974,-0.313753,0.773573,-0.550626,-0.728323,-0.568068,-0.383166,-0.608817,0.279848,0.74233,5.8e-05,0.000282,0.000194,-0.0,0.0,0.0,-1.915477,-0.09748,-0.032845,0.390838,0.29939,0.808073,0.507322,-0.889688,0.428534,-0.157313,-0.344877,-0.405278,0.846565,-9.5e-05,0.000459,0.000362,1e-06,1e-06,-1e-06,-1.232409,0.046703,0.024553,-0.016616,-0.085852,-0.838483,0.538121,0.945336,-0.239101,-0.221741,0.314592,0.489668,0.813176,0.000679,-0.004378,0.005276,-0.039164,-0.000941,-0.020948,-0.847276,0.068953,0.01843,-0.061508,-0.097185,0.828553,-0.55141,-0.850303,-0.357054,-0.386648,-0.517242,0.43129,0.739221,4.2e-05,0.000203,0.00014,-3.1e-05,-2e-06,1.4e-05,-0.908241
26,0.118784,-0.039436,0.420994,-0.315182,0.772842,-0.550837,-0.727925,-0.569217,-0.382216,-0.608554,0.279535,0.742664,0.0,0.0,0.0,0.0,0.0,0.0,-1.915821,-0.097463,-0.032965,0.391031,0.304072,0.806369,0.507248,-0.887375,0.433455,-0.156895,-0.346743,-0.403428,0.846687,-0.000124,0.0006,0.000473,0.0,-0.0,0.0,-1.230988,0.046711,0.024496,-0.016523,-0.090827,-0.837791,0.538383,0.944133,-0.244418,-0.221068,0.316799,0.488227,0.813186,-9.4e-05,0.000435,0.000342,-3.2e-05,-0.0002,-0.000213,-0.846133,0.068932,0.018427,-0.061497,-0.098899,0.828191,-0.55165,-0.850215,-0.358381,-0.385611,-0.517061,0.430885,0.739584,0.0,-9e-06,-6e-06,-2.4e-05,1.4e-05,2.2e-05,-0.906935
27,0.118756,-0.039411,0.420999,-0.315981,0.772428,-0.550959,-0.727666,-0.569878,-0.381724,-0.608448,0.279332,0.742827,0.000224,0.001082,0.000743,-0.011036,0.059645,-0.189411,-1.91546,-0.097463,-0.033037,0.39112,0.307318,0.804395,0.508425,-0.884445,0.438608,-0.159106,-0.351345,-0.401792,0.845567,-2.3e-05,0.000112,8.8e-05,5e-06,-2e-06,8e-06,-1.229754,0.046712,0.024458,-0.016474,-0.094294,-0.836496,0.539797,0.942188,-0.250108,-0.222995,0.321542,0.487563,0.811721,-8e-06,2.6e-05,2.1e-05,-0.002003,-0.002041,0.000468,-0.846623,0.068918,0.018437,-0.061496,-0.099634,0.828033,-0.551754,-0.850151,-0.358972,-0.385202,-0.517025,0.430695,0.73972,-0.006744,0.001655,0.001189,-0.001007,0.014714,-0.029541,-0.905955
28,0.11875,-0.039337,0.42105,-0.317144,0.771823,-0.551139,-0.727312,-0.57083,-0.380976,-0.608266,0.279061,0.743077,0.000302,0.00146,0.001002,-0.011038,0.059646,-0.189411,-1.915521,-0.097393,-0.033139,0.391243,0.307328,0.804441,0.508347,-0.884596,0.438424,-0.15877,-0.350954,-0.401901,0.845677,0.013925,0.002602,0.000379,0.002045,-0.015205,0.029245,-1.228639,0.046742,0.024406,-0.016413,-0.094282,-0.836554,0.53971,0.942331,-0.249859,-0.222667,0.321125,0.487593,0.811868,-1e-06,-1.3e-05,-1.2e-05,-0.000141,-1e-06,-0.000123,-0.847602,0.068915,0.018475,-0.06147,-0.100913,0.827755,-0.551939,-0.850063,-0.359982,-0.384453,-0.516922,0.430387,0.739971,0.000187,0.000903,0.00062,-1.7e-05,-6e-06,1.3e-05,-0.905955
29,0.11872,-0.039281,0.421102,-0.318274,0.771241,-0.551302,-0.726983,-0.571742,-0.380235,-0.608067,0.278805,0.743336,0.000361,0.001746,0.001197,0.0,0.0,0.0,-1.915484,-0.097374,-0.033129,0.391287,0.307836,0.804307,0.508251,-0.884464,0.438798,-0.158473,-0.350843,-0.401759,0.845791,-0.000354,0.001705,0.001345,0.007922,-0.069541,0.186154,-1.229175,0.046757,0.024408,-0.016393,-0.094683,-0.836541,0.53966,0.942317,-0.250138,-0.222416,0.32105,0.487471,0.811971,-0.000215,0.001023,0.000805,0.001089,-0.010042,0.026878,-0.847602,0.0689,0.018503,-0.061445,-0.102299,0.827458,-0.552129,-0.849979,-0.361062,-0.383627,-0.516788,0.430054,0.740258,0.000224,0.001093,0.00075,-4.5e-05,-2e-06,-8e-06,-0.907425
30,0.118642,-0.039223,0.421192,-0.319527,0.770613,-0.551456,-0.726667,-0.572717,-0.379372,-0.607787,0.278543,0.743664,0.000454,0.002192,0.001502,0.001601,-0.008639,0.027447,-1.915723,-0.097355,-0.033062,0.391324,0.308086,0.804238,0.508208,-0.884376,0.43901,-0.15838,-0.350847,-0.401666,0.845834,-0.00015,0.000721,0.000568,0.0,0.0,0.0,-1.228141,0.046765,0.024446,-0.016372,-0.09509,-0.836517,0.539625,0.942267,-0.250477,-0.222245,0.321076,0.487338,0.812041,-8.6e-05,0.000409,0.000323,-4.2e-05,1.7e-05,-6.3e-05,-0.84499,0.068861,0.018532,-0.061399,-0.103672,0.827181,-0.552288,-0.849934,-0.362084,-0.382762,-0.516588,0.429727,0.740587,0.000216,0.001047,0.000719,0.001587,-0.008642,0.027447,-0.906935
